sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:02:19;8.23;;;1.50;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:04:46;5.20;;;1.30;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:07:21;9.98;;;1.55;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:12:40;6.82;;;1.20;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:15:09;8.55;;;1.27;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:17:38;7.35;;;1.05;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:20:06;4.30;;;1.05;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:22:35;6.62;;;1.60;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:25:02;7.97;;;1.70;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:27:28;5.00;;;1.55;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:29:53;7.22;;;2.15;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:32:35;7.20;;;1.30;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:35:04;4.47;;;1.52;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:37:53;8.05;;;1.52;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:40:20;8.68;;;1.50;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:42:52;10.52;;;1.75;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:48:04;9.55;;;1.35;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:50:30;3.12;;;1.17;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:52:55;5.75;;;1.40;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:55:21;3.60;;;1.08;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T00:57:47;7.68;;;1.60;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:00:44;12.50;;;2.28;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:03:26;4.97;;;1.52;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:06:00;9.40;;;1.50;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:08:35;6.57;;;1.77;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:11:04;10.13;;;1.80;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:13:33;8.57;;;1.92;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:16:00;10.43;;;1.75;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:18:35;9.52;;;1.58;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:21:10;16.12;;;2.70;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:28:54;9.80;;;1.85;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:31:33;10.20;;;1.83;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:34:03;17.58;;;2.80;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:36:30;8.48;;;1.70;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:38:56;8.90;;;1.98;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:41:23;8.55;;;1.65;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:43:50;11.70;;;1.80;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:46:21;10.30;;;2.03;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:48:51;5.22;;;1.15;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:51:18;12.85;;;2.00;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:53:45;7.22;;;1.65;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:56:11;13.20;;;1.27;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T01:58:38;10.98;;;1.70;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:08:49;8.15;;;1.40;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:14:00;5.43;;;1.30;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:16:30;12.75;;;1.77;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:18:59;5.90;;;1.23;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:21:27;6.78;;;1.30;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:23:58;12.50;;;1.80;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:26:38;8.23;;;1.40;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:29:06;10.40;;;1.50;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:31:35;8.25;;;1.73;;
25259;SDS011;15696;53.372;-1.556;2020-01-17T02:34:22;10.52;;;2.17;;
