sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:02:24;9.77;;;3.87;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:12:52;9.73;;;4.18;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:15:28;6.32;;;3.90;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:17:54;9.00;;;4.20;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:20:24;7.20;;;4.45;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:22:59;9.57;;;4.30;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:25:30;6.97;;;4.10;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:28:09;6.60;;;4.10;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:30:37;10.02;;;4.18;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:33:05;9.02;;;3.75;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:35:34;8.07;;;4.30;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:38:02;8.05;;;3.62;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:43:06;9.90;;;4.53;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:45:36;9.80;;;4.57;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:48:13;7.35;;;3.87;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:53:32;15.57;;;4.80;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:55:59;6.95;;;4.10;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T00:58:29;9.10;;;4.55;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:03:54;9.45;;;4.40;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:06:29;14.77;;;5.03;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:09:15;13.98;;;4.95;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:14:31;12.63;;;5.18;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:19:50;7.93;;;4.40;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:22:30;7.05;;;4.07;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:30:30;9.57;;;4.30;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:35:41;7.18;;;4.75;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:44:29;8.88;;;4.57;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:52:26;11.65;;;4.97;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:54:52;9.15;;;4.62;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T01:57:33;12.15;;;4.53;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:00:01;9.50;;;4.28;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:03:04;9.25;;;4.30;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:05:46;10.50;;;4.45;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:08:31;8.95;;;3.97;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:11:06;8.77;;;4.35;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:24:04;8.57;;;4.95;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:26:53;8.95;;;4.28;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:29:27;12.55;;;4.87;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:32:05;6.30;;;4.18;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:34:39;9.18;;;4.20;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:37:06;8.02;;;3.78;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:42:17;7.28;;;3.83;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:44:53;6.43;;;3.35;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:47:19;6.55;;;3.22;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:49:48;4.93;;;2.95;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:52:16;6.90;;;3.17;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:54:54;4.68;;;2.90;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:57:20;8.43;;;3.47;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-06T02:59:51;9.98;;;3.30;;
