sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:00:32;2.60;;;2.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:03:07;6.60;;;2.10;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:05:36;6.67;;;2.33;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:08:33;7.23;;;2.10;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:10:59;3.90;;;2.60;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:13:25;5.77;;;2.40;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:15:51;4.70;;;2.30;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:18:18;4.10;;;2.67;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:20:44;5.03;;;1.77;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:23:09;5.53;;;2.10;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:25:36;2.57;;;1.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:28:02;2.27;;;1.50;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:30:30;2.60;;;1.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:32:55;3.03;;;1.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:35:21;2.33;;;1.57;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:37:47;1.53;;;1.23;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:40:28;2.90;;;1.10;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:43:00;7.77;;;1.10;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:45:27;5.97;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:47:54;1.60;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:50:20;1.57;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:52:45;2.30;;;1.17;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:55:11;12.20;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T00:57:37;2.87;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:00:02;0.80;;;0.60;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:02:40;1.60;;;0.87;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:05:55;2.00;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:08:04;1.70;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:11:10;0.77;;;0.73;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:13:45;1.17;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:16:25;2.53;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:19:00;0.67;;;0.63;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:21:42;4.17;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:24:27;1.00;;;0.60;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:26:57;2.92;;;0.85;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:29:25;1.10;;;0.73;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:31:51;1.30;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:34:17;1.30;;;0.87;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:36:43;4.90;;;0.77;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:42:00;2.00;;;0.77;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:44:29;0.93;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:46:54;1.90;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:49:20;1.40;;;0.73;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:51:45;3.23;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:54:11;3.13;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:56:36;1.47;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T01:59:02;1.27;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:01:29;0.93;;;0.93;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:03:55;1.37;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:06:31;1.40;;;1.10;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:11:29;1.30;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:13:56;4.65;;;1.08;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:16:23;1.10;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:19:37;2.20;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:22:15;2.20;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:24:44;4.37;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:30:13;5.40;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:32:47;1.17;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:35:15;2.65;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:37:42;1.17;;;0.75;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:43:53;1.07;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:46:05;1.70;;;0.87;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:48:30;1.37;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:50:56;1.40;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:53:22;0.93;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:55:47;1.00;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T02:58:13;1.03;;;0.73;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:00:38;1.33;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:03:06;0.90;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:07:58;5.97;;;1.33;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:10:24;3.13;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:12:50;1.23;;;0.97;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:15:15;1.73;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:17:41;1.37;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:20:20;1.83;;;1.20;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:23:04;2.50;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:25:35;1.10;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:28:23;2.97;;;1.13;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:30:54;1.53;;;0.93;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:33:19;2.00;;;0.93;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:35:45;1.93;;;1.13;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:38:10;1.63;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:40:36;2.13;;;1.40;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:43:02;4.60;;;1.43;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:45:27;1.50;;;1.27;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:47:53;2.70;;;1.37;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:50:22;1.13;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:53:08;3.33;;;1.23;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:55:38;2.37;;;1.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T03:58:04;3.43;;;1.13;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:00:29;2.17;;;1.33;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:02:57;0.98;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:05:23;1.97;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:07:48;2.87;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:10:14;1.67;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:12:49;1.77;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:15:23;0.80;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:17:51;1.87;;;0.82;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:20:17;3.23;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:22:42;3.77;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:25:08;2.20;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:27:34;2.47;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:29:59;0.87;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:32:25;1.80;;;0.83;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:34:50;1.00;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:37:16;1.07;;;0.67;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:39:42;1.13;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:42:07;1.10;;;0.77;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:44:33;1.53;;;0.83;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:46:59;2.10;;;0.67;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:49:24;0.80;;;0.67;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:51:50;1.87;;;0.73;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:54:15;0.93;;;0.50;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:56:41;0.90;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T04:59:06;2.03;;;0.60;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T05:01:32;1.13;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T05:03:58;2.20;;;0.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T05:06:23;2.50;;;0.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T05:08:49;2.53;;;0.97;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T05:11:14;1.87;;;0.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T05:13:40;2.07;;;1.23;;
29426;SDS011;16402;53.386;-1.514;2020-01-10T05:16:08;2.10;;;1.05;;
