sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:01:52;6.53;;;4.07;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:04:18;11.05;;;3.10;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:06:48;6.87;;;3.12;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:09:15;7.87;;;3.12;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:11:47;9.50;;;2.67;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:14:14;6.47;;;2.53;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:16:42;6.55;;;2.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:19:09;3.47;;;2.22;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:21:35;3.92;;;2.22;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:24:03;4.30;;;2.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:26:31;3.45;;;1.95;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:29:03;4.20;;;2.00;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:31:34;2.20;;;1.58;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:33:59;5.20;;;1.60;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:36:25;3.55;;;1.48;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:38:51;2.05;;;1.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:41:16;3.45;;;1.25;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:43:42;2.45;;;1.10;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:46:08;2.90;;;1.10;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:48:34;2.47;;;1.08;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:51:00;2.60;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:53:26;1.98;;;1.00;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:55:52;2.53;;;1.17;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T00:58:17;2.92;;;1.10;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:01:16;3.58;;;1.25;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:03:48;1.60;;;1.00;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:06:17;2.28;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:08:45;2.45;;;1.15;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:14:09;1.33;;;1.00;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:16:40;3.30;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:19:07;2.03;;;1.02;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:21:36;2.42;;;1.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:24:17;2.37;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:26:50;3.97;;;1.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:29:16;3.10;;;1.62;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:31:47;1.73;;;1.17;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:36:40;2.50;;;1.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:41:53;1.58;;;1.25;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:44:18;2.87;;;1.37;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:46:45;2.85;;;1.50;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:49:10;8.48;;;2.10;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:51:36;2.80;;;1.52;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:54:02;2.42;;;1.50;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:56:27;2.75;;;1.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T01:58:53;2.22;;;1.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:01:22;3.40;;;1.50;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:03:55;3.90;;;1.67;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:09:32;2.58;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:12:01;4.12;;;1.70;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:14:48;2.70;;;1.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:17:14;1.95;;;1.23;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:19:40;2.08;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:22:07;1.60;;;1.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:24:35;1.85;;;1.17;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:29:59;2.00;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:32:25;3.22;;;1.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:34:51;3.85;;;1.67;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:37:16;1.98;;;1.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-10T02:39:49;3.12;;;1.50;;
