sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:01:11;3.28;;;1.17;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:03:39;4.03;;;1.30;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:08:52;3.08;;;0.90;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:11:19;2.12;;;1.35;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:13:46;3.80;;;1.23;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:16:13;1.15;;;0.88;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:18:39;1.90;;;0.90;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:21:06;1.23;;;0.77;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:23:32;1.55;;;0.77;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:25:58;1.52;;;0.60;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:28:25;1.87;;;1.12;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:30:52;1.25;;;0.90;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:33:21;2.08;;;0.80;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:35:47;0.73;;;0.60;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:38:14;2.03;;;1.15;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:40:40;1.85;;;0.60;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:43:07;0.40;;;0.30;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:45:34;0.82;;;0.60;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:48:01;1.30;;;0.75;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:50:29;1.85;;;0.77;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:56:23;0.73;;;0.28;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T00:58:49;0.50;;;0.30;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:01:16;0.62;;;0.35;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:03:53;1.30;;;0.50;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:06:25;0.55;;;0.43;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:09:26;0.50;;;0.40;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:12:23;1.00;;;0.52;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:14:56;0.45;;;0.32;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:18:07;0.45;;;0.40;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:20:41;2.22;;;0.47;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:23:27;0.30;;;0.30;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:25:55;0.68;;;0.68;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:28:21;0.15;;;0.15;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:30:47;0.50;;;0.43;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:33:13;0.65;;;0.40;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:35:40;0.40;;;0.30;;
29838;SDS011;18669;53.356;-1.464;2020-01-10T01:38:10;0.75;;;0.35;;
