sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:00:31;9.07;;;3.95;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:02:59;5.22;;;3.12;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:05:32;12.88;;;3.85;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:07:58;7.03;;;3.60;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:10:32;5.62;;;3.22;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:13:02;4.78;;;2.28;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:15:29;4.18;;;2.85;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:17:56;7.30;;;2.80;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:20:23;5.03;;;2.05;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:22:49;4.82;;;2.20;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:25:15;7.15;;;2.92;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:27:41;10.18;;;3.03;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:30:07;11.77;;;2.08;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:32:43;3.20;;;1.80;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:35:10;5.32;;;2.30;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:37:36;3.25;;;1.75;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:40:35;4.90;;;2.15;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:42:55;5.47;;;1.87;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:45:21;6.53;;;1.85;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:47:47;2.50;;;1.37;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:50:14;4.68;;;1.00;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:52:40;5.03;;;1.80;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:55:06;4.82;;;1.70;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:57:32;5.70;;;1.83;;
24247;SDS011;12378;53.37347230;-1.41774058;2020-01-10T00:59:58;9.30;;;3.42;;
