sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:02:11;26.67;;;3.80;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:04:38;15.53;;;2.60;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:07:04;18.17;;;3.20;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:09:30;17.73;;;2.97;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:11:56;20.53;;;2.93;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:14:22;17.00;;;3.03;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:16:48;24.27;;;3.27;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:19:14;23.90;;;3.00;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:22:13;23.80;;;3.33;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:24:40;18.33;;;2.73;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:27:06;17.80;;;2.27;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:29:32;19.33;;;3.37;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:31:58;21.70;;;3.03;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:34:24;14.07;;;2.53;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:36:50;15.73;;;3.10;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:39:16;11.53;;;2.33;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:41:43;16.87;;;3.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:44:09;10.53;;;2.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:46:35;14.57;;;3.43;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:49:01;18.83;;;2.67;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:51:27;12.03;;;2.90;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:53:53;14.37;;;2.37;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:56:19;17.60;;;2.80;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T00:58:45;20.27;;;3.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:01:11;18.50;;;2.90;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:03:37;15.07;;;2.70;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:09:35;13.47;;;2.10;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:12:02;14.77;;;2.40;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:14:28;19.70;;;3.10;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:16:54;13.37;;;2.40;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:19:20;16.60;;;2.43;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:21:46;22.43;;;3.57;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:24:13;17.90;;;2.73;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:26:39;18.20;;;3.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:29:06;15.03;;;2.57;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:31:33;15.83;;;2.80;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:34:45;15.20;;;2.77;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:37:14;16.20;;;2.83;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:39:42;15.63;;;2.77;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:42:09;14.33;;;2.63;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:44:36;21.57;;;3.87;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:47:14;17.47;;;3.13;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:49:42;16.60;;;3.03;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:52:08;23.07;;;3.60;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:54:35;15.40;;;2.93;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:57:01;17.00;;;2.73;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T01:59:28;15.17;;;3.13;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:02:09;15.27;;;2.13;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:04:38;13.60;;;2.57;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:07:04;15.30;;;3.23;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:09:35;20.93;;;3.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:12:04;15.43;;;3.27;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:14:31;15.30;;;2.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:16:57;16.07;;;2.60;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:19:23;11.67;;;2.27;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:21:49;21.10;;;2.27;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:24:15;14.13;;;2.20;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:26:41;13.57;;;2.20;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:29:07;15.17;;;2.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:31:33;24.10;;;4.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:34:00;16.20;;;2.60;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:36:26;16.27;;;2.80;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:38:52;22.33;;;3.03;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:41:18;15.17;;;2.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:43:44;14.80;;;2.13;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:46:11;18.53;;;2.30;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:48:37;17.50;;;2.57;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:51:03;12.23;;;2.40;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:53:29;13.00;;;2.10;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:55:55;15.07;;;2.40;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T02:58:21;11.30;;;2.10;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:00:47;17.57;;;2.30;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:03:14;16.10;;;2.40;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:05:40;12.63;;;2.07;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:08:06;11.13;;;2.20;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:10:32;15.97;;;2.10;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:12:58;12.50;;;2.10;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:15:25;10.20;;;2.03;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:17:51;14.73;;;2.43;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:20:17;8.30;;;1.67;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:23:37;15.13;;;4.30;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:26:03;15.63;;;2.40;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:28:29;10.00;;;2.23;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:30:55;10.17;;;1.80;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:33:22;13.83;;;2.23;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:35:48;11.53;;;1.80;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:38:14;14.30;;;2.27;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:40:40;9.83;;;2.17;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:43:07;10.27;;;1.97;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:45:44;11.50;;;2.30;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:48:13;10.60;;;1.73;;
20978;SDS011;10648;53.356;-1.504;2020-01-07T03:50:41;11.27;;;2.07;;
