sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:01:50;21.15;;;5.12;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:04:17;20.30;;;4.25;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:06:43;20.75;;;3.95;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:09:09;14.35;;;3.08;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:11:35;21.40;;;3.45;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:14:01;16.20;;;3.45;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:16:27;17.92;;;3.12;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:18:53;13.43;;;2.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:22:20;17.10;;;2.58;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:24:46;15.25;;;4.43;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:27:12;22.42;;;3.60;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:29:39;20.58;;;3.62;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:32:05;13.32;;;3.10;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:34:31;20.80;;;3.30;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:36:57;19.70;;;3.33;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:39:23;12.32;;;2.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:41:49;15.27;;;3.60;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:44:15;20.00;;;2.92;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:46:41;19.05;;;3.58;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:49:07;15.73;;;3.55;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:51:33;16.60;;;3.95;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:53:59;15.43;;;3.00;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:56:25;20.37;;;3.90;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T00:58:51;16.60;;;2.95;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:01:18;10.45;;;3.05;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:03:44;18.70;;;3.10;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:07:10;14.27;;;2.83;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:09:36;14.68;;;3.35;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:12:02;23.12;;;5.70;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:14:28;16.50;;;3.67;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:16:54;17.98;;;3.30;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:19:21;14.98;;;3.30;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:21:47;14.77;;;3.35;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:24:13;16.45;;;3.95;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:26:39;15.18;;;3.37;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:29:07;12.43;;;3.55;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:31:34;18.00;;;3.33;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:34:11;17.30;;;3.65;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:37:03;12.60;;;2.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:39:30;18.80;;;3.30;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:41:56;9.52;;;3.12;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:48:40;12.35;;;2.87;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:51:06;15.35;;;3.15;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:53:32;15.48;;;2.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:55:58;16.83;;;3.67;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T01:58:25;8.90;;;2.50;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T02:00:51;11.90;;;2.45;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T02:03:18;14.75;;;2.60;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T02:05:44;13.00;;;2.58;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T02:08:10;11.50;;;2.75;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T02:10:36;12.55;;;3.03;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T02:13:03;17.17;;;2.67;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-01-07T02:15:29;15.55;;;2.70;;
