sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:05:40;19.83;;;1.50;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:08:12;9.52;;;1.08;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:16:19;11.30;;;1.80;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:19:02;2.60;;;0.90;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:21:36;8.25;;;1.35;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:24:14;5.55;;;0.90;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:26:40;5.62;;;1.08;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:29:24;5.45;;;0.93;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:32:05;2.83;;;0.77;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:35:06;4.57;;;0.70;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:37:50;2.20;;;0.90;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:40:25;9.30;;;1.08;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:43:09;5.70;;;1.30;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:45:54;2.35;;;0.70;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:48:22;5.68;;;0.88;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:51:06;10.85;;;0.98;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:53:32;3.83;;;0.90;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:56:16;6.45;;;1.20;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T00:59:00;5.72;;;1.23;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T01:01:45;5.35;;;1.42;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T01:04:13;9.75;;;1.37;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T01:06:48;5.30;;;1.70;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T01:09:32;6.37;;;1.48;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T01:12:21;5.12;;;1.10;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T01:15:06;8.57;;;1.58;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:33:11;5.32;;;1.02;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:35:40;1.05;;;0.73;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:38:08;10.73;;;1.30;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:40:36;6.47;;;0.90;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:43:04;3.80;;;1.08;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:45:30;6.15;;;1.10;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:47:55;5.60;;;1.12;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:50:24;7.72;;;1.00;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:52:53;0.90;;;0.82;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:55:19;3.12;;;1.10;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T02:57:46;10.00;;;1.12;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T03:00:12;10.10;;;1.75;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T03:02:42;7.95;;;1.30;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T03:05:08;4.82;;;1.67;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T03:07:34;10.95;;;0.98;;
24135;SDS011;12303;53.370;-1.380;2020-02-12T03:10:00;1.65;;;0.85;;
