sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:01:30;20.83;;;6.20;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:04:15;19.83;;;6.30;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:06:41;21.50;;;6.20;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:09:09;22.67;;;6.78;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:11:34;20.58;;;5.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:14:01;21.95;;;6.35;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:16:27;25.70;;;5.93;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:18:52;25.77;;;6.32;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:21:18;16.83;;;5.62;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:23:44;18.73;;;5.93;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:26:09;19.35;;;5.05;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:28:35;18.50;;;5.70;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:31:01;19.02;;;5.60;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:33:26;25.20;;;5.68;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:35:52;23.27;;;6.18;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:38:18;22.17;;;5.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:40:43;20.45;;;5.80;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:43:09;23.12;;;5.68;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:45:35;19.80;;;5.55;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:48:00;20.52;;;5.75;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:50:26;17.48;;;5.22;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:53:08;17.62;;;5.20;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:55:36;21.08;;;5.30;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T00:58:02;23.02;;;6.18;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:00:28;15.77;;;5.07;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:02:54;19.33;;;5.57;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:05:20;19.00;;;5.70;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:07:46;24.42;;;6.05;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:10:11;16.62;;;5.43;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:12:37;18.70;;;5.70;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:15:04;19.05;;;5.80;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:17:31;15.98;;;6.68;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:19:56;18.48;;;5.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:22:22;22.17;;;5.93;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:24:48;19.65;;;6.40;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:27:14;17.98;;;5.95;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:29:39;15.55;;;5.70;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:32:05;19.23;;;5.95;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:34:31;21.58;;;6.62;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:36:57;18.50;;;5.82;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:39:23;16.77;;;6.22;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:41:49;18.92;;;6.45;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:44:15;21.52;;;6.28;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:46:41;24.95;;;6.53;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:49:07;17.52;;;5.90;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:51:32;20.62;;;6.68;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:54:07;18.12;;;6.05;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:56:45;20.45;;;6.47;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T01:59:17;21.92;;;6.22;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:01:42;23.42;;;6.45;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:04:30;21.67;;;7.07;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:07:01;20.40;;;6.75;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:09:42;17.73;;;6.28;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:12:08;26.25;;;6.90;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:14:33;21.70;;;6.43;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:17:12;18.30;;;7.03;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:19:38;24.05;;;7.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-04-23T02:22:24;19.87;;;6.70;;
