sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T17:47:41;7.40;;;6.62;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T17:50:15;6.10;;;5.50;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T17:52:43;6.03;;;5.43;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T17:55:09;6.10;;;5.50;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T17:57:34;7.22;;;5.87;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:00:00;5.57;;;5.00;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:02:33;6.10;;;5.50;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:05:02;5.72;;;5.12;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:07:30;6.10;;;5.50;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:09:56;6.25;;;5.32;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:12:21;6.30;;;5.60;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:14:46;5.43;;;4.93;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:17:12;11.12;;;7.72;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:19:37;15.25;;;9.25;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:22:03;7.75;;;7.00;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:24:29;6.95;;;6.30;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:26:55;21.65;;;11.57;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:29:20;7.97;;;6.72;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:31:46;21.83;;;11.80;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:34:12;8.68;;;6.97;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:36:37;54.00;;;21.95;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:39:18;9.20;;;7.57;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:42:01;15.85;;;11.12;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:44:26;9.02;;;8.13;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:46:52;36.10;;;18.00;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:49:19;9.93;;;7.65;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:51:46;12.57;;;9.10;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:54:11;7.60;;;6.40;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:56:37;9.55;;;8.10;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T18:59:07;10.27;;;8.13;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T19:01:57;12.68;;;9.45;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T19:07:29;6.53;;;5.22;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T19:12:33;4.87;;;4.05;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T19:15:01;5.10;;;4.03;;
21388;SDS011;12299;53.36292300;-1.51208900;2020-02-28T19:17:30;5.57;;;4.50;;
