sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:01:15;10.57;;;2.25;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:03:41;14.02;;;2.83;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:06:09;8.98;;;2.12;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:08:35;13.85;;;2.50;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:11:21;9.68;;;3.05;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:13:46;11.85;;;3.45;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:16:17;20.75;;;4.05;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:19:00;13.68;;;2.08;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:21:26;9.52;;;2.42;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:23:51;19.90;;;3.37;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:26:16;9.30;;;2.22;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:28:42;9.77;;;3.40;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:31:07;16.48;;;2.42;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:33:33;8.73;;;2.00;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:35:58;15.80;;;2.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:38:23;9.75;;;1.73;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:40:49;8.65;;;1.95;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:43:14;5.93;;;2.60;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:45:42;11.27;;;2.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:48:13;21.52;;;3.03;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:50:39;11.32;;;3.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:53:04;17.10;;;3.50;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:55:29;11.50;;;4.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T00:57:55;14.20;;;3.80;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:00:23;12.70;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:02:49;13.02;;;3.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:05:15;28.95;;;5.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:07:40;8.82;;;3.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:10:07;7.62;;;3.17;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:12:33;14.32;;;3.45;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:14:58;10.35;;;3.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:17:24;13.02;;;4.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:19:49;11.50;;;3.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:22:15;12.65;;;3.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:24:40;10.25;;;3.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:27:15;15.93;;;3.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:29:40;8.75;;;2.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:32:06;15.48;;;3.22;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:34:31;13.48;;;2.90;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:36:57;6.65;;;2.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:39:29;12.05;;;3.50;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:41:55;8.25;;;3.00;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:44:21;10.57;;;3.95;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:46:46;10.07;;;3.12;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:49:15;6.65;;;3.00;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:51:40;7.45;;;2.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:54:06;13.38;;;4.12;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:56:31;10.23;;;4.18;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-09T01:58:56;12.13;;;3.78;;
