sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:00:04;15.45;;;3.40;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:02:42;13.88;;;2.67;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:05:46;12.50;;;2.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:08:13;11.33;;;2.10;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:10:40;7.37;;;2.13;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:13:10;8.97;;;1.40;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:15:37;8.73;;;1.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:18:03;10.73;;;2.20;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:23:32;17.60;;;3.08;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:25:58;11.32;;;2.65;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:28:23;18.87;;;3.80;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:30:49;17.00;;;4.65;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:33:14;14.15;;;4.75;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:35:40;23.17;;;5.55;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:38:06;21.30;;;5.93;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:40:31;19.65;;;5.15;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:42:57;16.08;;;5.45;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:45:22;16.98;;;5.35;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:47:48;13.13;;;4.18;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:50:13;11.12;;;4.05;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:52:39;14.25;;;4.40;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:55:04;18.77;;;3.75;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:57:30;12.55;;;3.33;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T00:59:55;11.40;;;3.50;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:02:22;12.77;;;3.60;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:04:47;6.00;;;2.53;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:07:13;10.65;;;4.12;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:09:39;15.93;;;3.27;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:12:07;14.75;;;3.65;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:14:32;8.85;;;3.90;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:16:58;9.27;;;4.00;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:19:24;10.68;;;3.70;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:21:49;13.40;;;4.28;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:24:15;33.63;;;5.32;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:26:40;15.47;;;5.33;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:29:06;13.88;;;4.43;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:31:32;10.48;;;3.92;;
29426;SDS011;16402;53.386;-1.514;2020-01-09T01:33:57;13.40;;;5.13;;
