sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:03:25;21.62;;;12.23;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:05:55;14.40;;;9.45;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:10:55;18.95;;;10.80;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:13:25;21.55;;;13.07;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:20:59;15.65;;;10.65;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:27:27;15.57;;;9.57;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:31:35;20.88;;;12.88;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:49:08;16.15;;;10.15;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:51:35;19.02;;;10.20;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:54:01;19.25;;;10.23;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:56:27;18.80;;;11.63;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T00:58:52;15.65;;;9.57;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:03:59;16.90;;;10.18;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:06:25;18.52;;;11.77;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:09:23;14.25;;;8.82;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:12:09;18.05;;;11.07;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:14:59;16.23;;;9.77;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:17:25;15.88;;;10.23;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:19:50;17.58;;;10.50;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:22:16;13.50;;;8.93;;
21422;SDS011;12386;53.336;-1.510;2020-01-22T01:24:43;14.80;;;9.23;;
