sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:00:06;46.90;;;19.85;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:02:40;43.90;;;19.62;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:05:20;42.38;;;19.23;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:08:04;47.55;;;19.30;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:10:37;42.90;;;18.45;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:13:02;47.72;;;19.70;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:15:32;49.67;;;19.65;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:18:00;41.20;;;19.08;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:20:25;45.58;;;19.15;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:22:52;44.97;;;16.73;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:25:20;45.70;;;16.17;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:27:46;41.88;;;17.27;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:30:12;40.83;;;16.95;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:32:39;39.03;;;16.73;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:35:05;45.58;;;17.75;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:37:32;43.53;;;18.80;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:39:59;46.78;;;16.85;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:42:24;40.17;;;17.33;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:44:52;42.67;;;17.77;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:47:20;44.67;;;20.10;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:50:01;44.38;;;17.67;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:52:27;39.30;;;15.73;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:54:53;40.50;;;16.35;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:57:19;43.80;;;16.75;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T00:59:44;44.67;;;16.25;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:02:10;40.08;;;16.50;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:04:37;40.97;;;18.67;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:09:54;45.67;;;19.15;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:15:02;41.05;;;18.52;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:17:29;39.25;;;16.67;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:19:57;45.85;;;17.48;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:22:32;38.90;;;16.17;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:25:18;42.28;;;17.55;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:27:49;37.65;;;15.70;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:33:30;36.83;;;16.90;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:35:57;40.05;;;17.08;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:40:56;37.00;;;17.42;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:43:22;39.55;;;16.27;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:45:50;39.73;;;15.20;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:48:18;32.30;;;15.70;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:50:43;36.90;;;16.77;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:53:09;39.22;;;15.90;;
24199;SDS011;12342;53.41114345;-1.39174461;2020-01-21T01:55:35;42.05;;;16.55;;
