sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:01:59;4.12;;;1.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:04:49;4.45;;;1.17;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:07:37;7.65;;;0.95;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:10:07;3.35;;;1.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:12:34;5.20;;;1.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:15:01;6.10;;;1.42;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:17:26;4.53;;;0.88;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:19:52;2.70;;;0.93;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:25:02;8.90;;;1.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:27:28;6.53;;;1.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:29:54;10.43;;;1.83;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:32:19;4.30;;;1.33;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:35:03;20.40;;;2.58;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:37:29;1.05;;;0.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:39:54;3.10;;;1.58;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:42:19;3.95;;;1.33;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:44:48;13.80;;;1.83;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:47:13;3.40;;;1.27;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:49:42;6.82;;;1.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:52:08;7.30;;;1.42;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:54:33;5.00;;;1.40;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:57:04;7.07;;;1.92;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T00:59:30;4.90;;;1.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:01:56;5.43;;;1.33;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:04:32;10.55;;;3.50;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:06:59;16.08;;;3.95;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:09:33;11.70;;;4.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:11:59;10.63;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:14:25;14.18;;;4.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:19:30;12.57;;;4.97;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:22:17;12.57;;;4.57;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:24:51;7.15;;;3.53;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:27:33;17.45;;;4.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:30:00;20.95;;;5.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:32:33;12.82;;;4.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:34:58;11.38;;;4.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:37:24;13.35;;;4.43;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:39:54;17.37;;;4.53;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:42:20;10.68;;;3.55;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:44:47;9.90;;;3.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:47:12;9.68;;;3.22;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:49:39;10.25;;;3.58;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:52:04;10.25;;;3.55;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:54:32;5.80;;;2.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:56:57;13.35;;;3.60;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T01:59:23;11.32;;;3.45;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:04:51;11.18;;;2.72;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:07:31;5.40;;;2.33;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:13:19;5.55;;;2.00;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:15:58;14.43;;;5.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:21:13;7.50;;;3.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:23:45;8.32;;;2.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:26:11;10.27;;;2.83;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:31:07;6.00;;;2.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:33:33;7.68;;;2.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:36:05;10.80;;;2.12;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:38:30;4.75;;;1.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:40:56;6.85;;;1.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:43:23;6.00;;;2.00;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:45:48;4.65;;;2.12;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:48:32;7.37;;;2.33;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:50:57;19.25;;;3.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:53:25;6.25;;;2.17;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:55:51;6.87;;;2.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T02:58:16;6.28;;;1.98;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:03:07;12.10;;;2.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:05:32;5.37;;;1.98;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:07:58;13.15;;;3.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:10:29;10.40;;;2.55;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:13:08;8.43;;;1.67;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:15:34;7.07;;;1.98;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:18:02;7.45;;;3.03;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:20:28;9.52;;;1.92;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:22:53;6.30;;;1.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-01-21T03:25:19;10.68;;;2.47;;
