sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:00:30;8.82;;;2.25;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:03:10;7.18;;;2.00;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:06:01;9.25;;;2.22;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:08:30;9.73;;;1.80;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:11:02;5.85;;;1.35;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:13:33;8.07;;;1.87;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:15:59;7.35;;;1.75;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:18:24;9.15;;;1.90;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:20:51;10.18;;;1.80;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:23:17;7.25;;;1.92;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:25:43;7.25;;;1.80;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:28:09;11.45;;;2.00;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:30:36;8.52;;;1.85;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:33:05;10.68;;;2.28;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:35:34;7.32;;;1.77;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:38:00;8.88;;;2.20;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:40:26;6.70;;;2.10;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:42:52;7.10;;;2.10;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:47:48;6.57;;;2.65;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:50:15;8.73;;;2.33;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:52:42;8.50;;;2.37;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:55:09;11.95;;;2.42;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T00:57:37;9.80;;;2.62;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:03:00;10.20;;;2.10;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:05:36;5.87;;;1.80;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:08:04;8.30;;;2.03;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:11:17;8.82;;;2.10;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:13:26;7.15;;;2.22;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:15:54;6.93;;;2.40;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:18:21;9.05;;;2.33;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:20:46;8.50;;;2.62;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:23:12;10.48;;;3.22;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:25:38;12.60;;;2.95;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:28:05;6.75;;;2.55;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:30:34;6.90;;;2.42;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:33:06;11.70;;;2.70;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:35:34;7.70;;;3.33;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:38:11;6.55;;;2.50;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:40:51;9.45;;;2.28;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:43:23;13.07;;;2.30;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:46:07;9.63;;;2.78;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:48:46;8.93;;;2.40;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:51:47;8.18;;;2.50;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:54:11;6.25;;;2.17;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:56:38;13.57;;;2.50;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T01:59:05;8.15;;;2.35;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T02:01:32;8.07;;;1.92;;
29078;SDS011;16157;53.38922797;-1.51274535;2020-03-02T02:03:58;9.38;;;2.37;;
