sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:09:51;41.22;;;9.93;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:15:31;38.83;;;10.85;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:17:59;36.15;;;8.98;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:20:33;28.20;;;7.62;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:26:04;30.27;;;7.75;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:28:30;27.50;;;7.78;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:31:00;39.90;;;8.57;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:33:31;25.92;;;9.23;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:35:59;29.83;;;8.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:38:28;40.85;;;9.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:40:57;40.08;;;9.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:43:29;38.92;;;9.10;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:45:55;39.47;;;9.98;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:48:30;38.00;;;9.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:50:56;37.17;;;9.95;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:53:27;39.38;;;10.98;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:55:53;35.58;;;9.57;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T00:58:18;34.90;;;9.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:03:29;41.45;;;9.68;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:05:59;35.88;;;9.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:13:57;42.22;;;10.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:19:12;41.42;;;10.18;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:21:43;48.72;;;11.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:24:28;47.58;;;11.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:27:04;40.38;;;10.82;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:29:30;31.73;;;10.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:31:56;47.25;;;12.68;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:34:53;49.17;;;11.63;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:37:25;52.38;;;14.18;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:45:39;39.33;;;13.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:50:44;45.85;;;11.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:53:15;37.67;;;12.02;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:55:44;40.58;;;11.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T01:58:10;51.80;;;12.77;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:03:19;43.63;;;12.23;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:05:58;52.90;;;13.68;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:08:31;34.25;;;11.85;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:10:59;47.70;;;11.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:13:35;45.33;;;11.52;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:16:04;45.15;;;14.73;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:18:34;55.22;;;14.13;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:21:01;45.08;;;13.27;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:26:21;58.28;;;13.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:31:34;33.58;;;12.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:34:26;60.25;;;15.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:37:03;66.72;;;15.18;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:42:03;52.92;;;14.95;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:44:42;45.92;;;13.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:47:09;54.83;;;14.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:49:37;37.20;;;13.07;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:52:03;43.28;;;13.95;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:54:28;45.20;;;15.18;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:56:54;52.03;;;17.23;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T02:59:19;53.20;;;15.38;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T03:01:45;57.30;;;15.55;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T03:04:15;60.03;;;16.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T03:06:44;54.80;;;16.77;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T03:09:16;54.65;;;15.75;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T03:11:53;51.53;;;14.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T03:14:29;45.60;;;15.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-06T03:16:57;75.75;;;19.30;;
