sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:04:47;40.92;;;27.45;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:13:04;39.40;;;25.67;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:18:50;46.22;;;29.98;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:24:27;41.67;;;27.62;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:27:07;44.20;;;27.40;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:35:22;44.47;;;28.48;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:38:16;41.25;;;28.48;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:40:46;42.92;;;27.80;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:43:30;44.92;;;28.55;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:46:21;87.10;;;49.20;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:48:50;115.07;;;60.38;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:51:21;71.75;;;43.85;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:54:06;47.35;;;30.83;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:56:35;48.25;;;29.37;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T00:59:01;50.83;;;31.48;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:04:22;111.72;;;55.55;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:06:56;134.82;;;60.97;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:12:17;42.13;;;27.70;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:15:00;70.72;;;41.67;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:17:39;84.28;;;46.60;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:23:00;149.50;;;71.35;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:25:37;327.92;;;175.65;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:28:07;302.27;;;153.60;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:33:15;123.87;;;60.72;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:35:46;299.67;;;151.95;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:38:30;296.52;;;158.32;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:48:31;241.80;;;117.18;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:51:04;254.52;;;126.80;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:53:35;184.55;;;91.85;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-03-26T01:56:06;156.70;;;77.32;;
