sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:00:27;14.63;;;1.83;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:03:17;13.25;;;1.48;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:05:45;15.63;;;2.33;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:08:30;15.00;;;1.42;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:14:25;16.98;;;1.73;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:17:15;13.45;;;1.27;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:19:51;10.40;;;1.87;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:22:23;13.85;;;1.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:25:10;16.23;;;1.65;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:31:13;9.85;;;1.02;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:33:48;17.37;;;1.37;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:36:23;15.45;;;1.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:39:08;11.45;;;1.10;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:41:55;9.32;;;1.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:44:40;13.25;;;1.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:47:14;8.00;;;1.15;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:49:59;15.05;;;1.42;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:52:36;10.27;;;1.20;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:55:21;7.72;;;1.48;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T00:57:53;9.32;;;1.33;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:03:26;14.63;;;1.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:09:07;9.50;;;0.95;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:11:56;15.73;;;1.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:14:30;8.45;;;0.82;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:17:16;10.82;;;1.20;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:19:55;10.98;;;1.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:22:25;9.95;;;1.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:24:55;8.52;;;1.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:27:27;9.30;;;1.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:30:08;13.60;;;1.02;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:38:10;14.35;;;0.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:43:22;9.43;;;0.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:46:09;7.28;;;1.33;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:51:50;10.00;;;1.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:54:32;14.48;;;1.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:57:19;7.60;;;1.17;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T01:59:48;9.98;;;1.15;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:05:06;7.97;;;1.02;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:07:57;4.07;;;0.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:16:10;5.75;;;0.98;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:18:46;5.45;;;0.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:26:55;2.05;;;0.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:29:43;4.70;;;0.85;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:43:14;4.45;;;0.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:45:52;2.78;;;0.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:48:23;2.58;;;0.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:50:54;2.85;;;0.65;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:53:43;2.25;;;0.75;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:56:18;2.87;;;0.65;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T02:59:07;3.37;;;0.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:10:34;3.78;;;0.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:16:33;4.93;;;0.62;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:19:28;1.73;;;0.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:25:45;6.07;;;0.82;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:28:15;4.35;;;0.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:31:00;5.50;;;0.52;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:36:08;4.65;;;0.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:38:57;1.85;;;0.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:41:30;0.85;;;0.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:43:58;1.27;;;0.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:46:43;2.95;;;0.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:49:17;2.87;;;0.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:52:05;1.58;;;0.28;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T03:57:43;1.35;;;0.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:03:30;2.10;;;0.25;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:05:58;4.65;;;0.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:08:41;3.60;;;0.20;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:14:26;1.12;;;0.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:16:56;1.05;;;0.35;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:22:06;1.75;;;0.10;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:24:32;2.15;;;0.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:27:10;0.60;;;0.35;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:29:36;1.23;;;0.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:32:02;6.28;;;0.98;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:34:28;3.70;;;1.25;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:36:53;3.85;;;0.65;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:39:21;2.40;;;0.73;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:41:48;3.55;;;0.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:44:14;3.85;;;0.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:46:40;1.95;;;0.93;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:49:06;1.87;;;1.08;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:51:32;2.95;;;1.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:53:57;1.40;;;1.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:56:23;4.75;;;1.00;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T04:58:50;2.30;;;0.88;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:01:16;2.45;;;1.23;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:03:42;1.67;;;1.15;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:06:08;1.92;;;0.82;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:08:34;1.73;;;0.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:10:59;2.08;;;0.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:13:25;2.08;;;0.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:15:51;0.50;;;0.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:18:26;1.90;;;0.83;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:20:58;3.62;;;0.77;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:23:24;1.62;;;0.98;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:25:50;2.37;;;0.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:28:16;1.35;;;0.82;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:30:42;3.83;;;0.82;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:33:08;3.78;;;0.88;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:35:34;2.15;;;0.88;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:38:00;1.98;;;0.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:40:26;2.53;;;0.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:42:52;2.33;;;0.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-02-09T05:45:17;1.42;;;0.60;;
