sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:07:18;7.10;;;3.90;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:10:02;6.20;;;3.27;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:15:25;8.50;;;3.43;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:25:38;9.80;;;4.60;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:28:15;15.33;;;7.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:31:09;18.40;;;9.00;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:33:58;10.23;;;5.20;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:36:33;9.13;;;4.70;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:45:18;12.70;;;6.30;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:48:05;5.47;;;3.10;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:53:30;5.83;;;3.50;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:56:11;6.77;;;2.90;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T00:58:46;6.37;;;3.37;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:01:26;8.97;;;5.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:04:17;7.07;;;3.20;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:20:52;8.90;;;4.90;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:23:31;12.70;;;8.20;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:26:03;11.70;;;7.10;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:31:22;10.53;;;5.87;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:34:03;5.23;;;2.90;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:42:30;6.90;;;2.27;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:45:00;4.73;;;2.27;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:47:34;3.53;;;2.13;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:52:53;3.97;;;2.53;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:55:21;6.33;;;2.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T01:57:51;8.23;;;2.70;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:00:45;4.03;;;2.40;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:05:56;4.63;;;2.20;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:08:48;4.33;;;2.07;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:11:26;3.73;;;2.30;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:16:36;5.77;;;2.33;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:19:37;4.67;;;2.77;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:24:52;5.43;;;2.30;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:27:44;4.37;;;2.17;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:33:09;5.73;;;2.30;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:35:40;3.27;;;2.10;;
21258;SDS011;10787;53.364;-1.480;2020-04-04T02:38:13;4.50;;;1.97;;
