sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:10:00;6.53;;;3.87;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:12:53;11.23;;;3.97;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:15:41;9.75;;;4.50;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:18:27;8.20;;;3.97;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:26:18;6.55;;;3.75;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:29:03;8.35;;;3.90;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:31:39;6.90;;;3.62;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:34:25;7.35;;;2.97;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:43:23;4.18;;;2.30;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:48:59;3.72;;;2.25;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:51:31;8.05;;;2.58;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T00:58:55;5.25;;;2.05;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:03:51;4.40;;;2.40;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:06:16;4.97;;;2.70;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:09:13;3.20;;;2.22;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:11:47;4.70;;;2.33;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:14:24;5.43;;;2.55;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:19:49;2.90;;;1.92;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:24:53;4.28;;;2.10;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:27:29;3.72;;;2.17;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:30:00;4.22;;;2.05;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:32:49;3.05;;;2.00;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:35:26;3.83;;;1.65;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-04-04T01:37:54;3.97;;;2.00;;
