sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:02:21;3.08;;;2.05;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:05:06;4.35;;;2.40;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:08:53;2.60;;;1.95;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:11:19;4.62;;;2.05;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:13:45;5.82;;;2.05;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:16:12;2.95;;;2.10;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:18:38;3.83;;;2.17;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:21:04;4.72;;;1.80;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:23:30;5.28;;;1.98;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:25:56;2.60;;;1.67;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:28:22;4.72;;;1.92;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:30:48;5.87;;;1.70;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:33:14;3.47;;;1.80;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:35:40;3.15;;;1.80;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:38:06;6.97;;;2.10;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:40:50;7.15;;;2.17;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:43:17;7.15;;;2.17;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:45:43;3.33;;;2.05;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:48:09;5.20;;;2.12;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:50:35;5.12;;;2.17;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:53:01;4.07;;;2.50;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:55:27;6.85;;;2.15;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T00:57:53;6.57;;;2.92;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:00:19;8.52;;;2.62;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:02:47;6.43;;;2.53;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:05:13;7.10;;;2.95;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:07:39;4.50;;;3.03;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:10:05;4.68;;;2.60;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:12:37;5.05;;;2.50;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:15:03;6.78;;;2.62;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:17:29;4.60;;;2.42;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:19:55;3.83;;;2.33;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:22:21;4.75;;;2.50;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:24:48;6.35;;;3.10;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:27:14;6.12;;;2.70;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:29:40;5.05;;;2.60;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:32:06;6.80;;;2.87;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:35:09;4.60;;;2.67;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:37:35;6.28;;;2.37;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:40:01;3.87;;;2.15;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:42:27;3.50;;;2.22;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:44:54;4.75;;;2.05;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:47:20;4.72;;;2.10;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:49:46;4.45;;;1.87;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:52:12;4.87;;;1.85;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:54:38;4.62;;;2.12;;
21422;SDS011;12386;53.336;-1.510;2020-01-03T01:57:04;5.78;;;1.90;;
