sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:01:07;127.40;;;27.53;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:03:33;105.70;;;24.67;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:05:59;117.77;;;27.47;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:08:25;106.37;;;24.63;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:10:51;104.20;;;25.50;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:13:17;121.17;;;27.20;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:15:42;126.97;;;26.93;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:18:08;132.17;;;27.37;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:20:34;141.23;;;27.87;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:23:00;163.33;;;29.53;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:25:26;140.17;;;28.13;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:27:52;154.57;;;28.50;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:30:18;143.63;;;25.73;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:32:43;151.10;;;27.93;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:35:09;149.03;;;27.50;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:37:35;141.33;;;26.13;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:40:01;126.67;;;23.63;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:42:27;129.47;;;24.60;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:44:53;115.43;;;22.57;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:47:19;118.07;;;23.80;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:49:45;140.43;;;25.80;;
29426;SDS011;16402;53.386;-1.514;2019-12-28T00:52:10;162.00;;;26.73;;
