sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:06:30;35.17;;;3.72;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:11:46;20.95;;;2.70;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:14:15;24.20;;;3.20;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:16:41;19.40;;;3.08;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:19:10;21.50;;;3.10;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:21:35;35.47;;;3.70;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:24:05;23.73;;;2.90;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:26:38;18.55;;;2.87;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:29:06;18.75;;;2.90;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:31:33;25.95;;;3.33;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:34:00;14.65;;;2.70;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:36:27;17.10;;;3.20;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:38:52;14.93;;;2.90;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:41:19;27.95;;;3.65;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:43:45;26.70;;;3.25;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:46:14;21.17;;;2.90;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:48:39;23.33;;;2.95;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:54:07;27.45;;;3.90;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:56:59;21.33;;;3.50;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T00:59:28;24.87;;;3.30;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:04:44;24.02;;;3.50;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:19:44;20.30;;;3.15;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:22:17;18.85;;;2.55;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:24:48;26.73;;;3.80;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:32:27;28.73;;;3.78;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:43:16;22.65;;;3.58;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:45:51;33.75;;;3.90;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:53:42;23.08;;;3.50;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:56:14;19.50;;;3.05;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T01:58:42;21.05;;;3.20;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:07:15;31.62;;;3.33;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:23:52;29.45;;;3.67;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:32:15;23.38;;;2.95;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:37:35;24.37;;;2.95;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:43:12;28.83;;;3.85;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:48:46;22.58;;;3.33;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:51:37;24.27;;;2.90;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:54:15;22.13;;;3.50;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T02:56:53;24.33;;;3.60;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:02:30;27.67;;;3.50;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:10:59;24.23;;;3.30;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:13:39;26.02;;;3.25;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:19:21;22.40;;;3.33;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:21:56;18.50;;;3.00;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:32:21;24.95;;;3.45;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:35:06;22.77;;;3.47;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:37:37;26.70;;;3.37;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:40:12;23.17;;;3.30;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:42:42;20.20;;;2.53;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:45:08;20.40;;;2.60;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:47:34;18.20;;;2.87;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:49:59;28.05;;;3.42;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:52:28;31.27;;;4.03;;
26361;SDS011;14064;53.37111994;-1.55310094;2020-02-11T03:55:01;28.20;;;3.50;;
