sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:04:54;24.10;;;3.08;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:07:29;21.92;;;3.22;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:10:04;12.85;;;2.95;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:12:57;15.70;;;2.70;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:15:22;15.93;;;2.58;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:17:48;17.33;;;2.97;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:22:59;15.60;;;3.00;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:25:25;15.27;;;2.92;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:27:51;16.35;;;2.72;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:30:18;14.85;;;2.45;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:32:44;13.77;;;2.15;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:35:10;12.77;;;2.08;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:37:36;20.37;;;2.58;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:40:07;11.43;;;2.20;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:42:41;13.43;;;2.22;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:45:07;11.30;;;2.03;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:47:32;17.35;;;2.70;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:49:59;20.30;;;2.67;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:52:32;14.32;;;2.40;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:55:11;11.23;;;2.80;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T00:57:46;16.27;;;2.35;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:01:05;16.75;;;2.60;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:12:06;13.25;;;2.92;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:14:52;16.67;;;2.45;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:18:07;15.02;;;2.80;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:20:30;18.08;;;2.60;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:23:07;13.43;;;2.67;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:25:46;13.98;;;2.72;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:36:02;18.17;;;3.25;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:38:38;11.38;;;2.60;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:41:53;18.98;;;2.33;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:44:10;17.17;;;2.37;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:46:46;13.80;;;2.58;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:52:03;14.77;;;2.15;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:54:44;14.13;;;2.28;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T01:59:51;18.17;;;2.62;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:08:20;14.98;;;1.90;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:11:05;10.68;;;2.15;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:13:56;17.35;;;2.60;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:21:55;15.80;;;1.87;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:24:32;18.20;;;2.83;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:27:58;19.50;;;3.03;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:30:56;18.75;;;3.25;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:33:44;12.48;;;1.85;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:36:31;19.62;;;3.33;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:41:59;16.85;;;3.20;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:44:40;21.10;;;3.37;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:47:18;18.70;;;1.73;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:49:48;20.45;;;2.72;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:55:00;16.85;;;2.95;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:57:26;11.45;;;2.10;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T02:59:54;9.63;;;1.70;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:07:34;14.95;;;2.25;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:13:20;14.32;;;2.47;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:18:32;17.25;;;2.65;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:21:04;16.05;;;2.65;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:27:01;18.42;;;2.47;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:34:41;13.80;;;2.75;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:37:23;18.55;;;2.95;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:40:11;19.98;;;2.65;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:42:42;21.70;;;2.90;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:45:08;17.25;;;2.50;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:47:33;19.02;;;2.95;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T03:50:00;18.60;;;3.28;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:05:29;17.62;;;3.10;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:07:55;15.80;;;2.35;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:10:21;15.60;;;2.55;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:12:52;14.07;;;3.37;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:18:15;14.70;;;2.97;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:20:44;15.07;;;2.50;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:23:14;17.65;;;2.33;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:25:43;16.10;;;2.65;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:28:13;17.80;;;2.87;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:30:46;14.93;;;2.95;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:33:13;19.30;;;3.03;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:35:40;25.88;;;3.40;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:38:05;14.65;;;2.72;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:40:31;18.65;;;2.55;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:42:57;15.82;;;3.30;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:45:23;19.52;;;2.92;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:47:51;21.15;;;3.22;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:50:29;10.15;;;2.22;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:52:57;17.65;;;2.92;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:55:31;21.92;;;2.90;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T04:57:58;21.30;;;3.60;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:03:11;17.50;;;2.72;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:05:53;13.23;;;2.65;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:08:25;18.77;;;2.97;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:10:57;14.98;;;2.92;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:13:25;14.63;;;2.47;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:15:53;19.15;;;3.03;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:18:20;15.93;;;2.72;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:20:45;18.52;;;3.62;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:23:11;17.12;;;3.33;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:25:36;17.80;;;2.62;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:28:02;16.73;;;2.42;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:30:29;10.27;;;2.08;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:32:55;13.82;;;2.47;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:35:25;20.77;;;3.05;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:37:52;18.98;;;2.50;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:40:29;16.00;;;2.83;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:42:57;23.00;;;3.45;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:45:22;15.57;;;2.33;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:47:48;20.17;;;3.33;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:50:15;13.23;;;2.42;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:52:42;18.08;;;2.92;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:55:08;16.35;;;3.03;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T05:57:34;13.32;;;2.20;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:00:01;14.68;;;2.08;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:02:26;19.48;;;2.42;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:04:52;16.80;;;2.50;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:07:17;20.77;;;2.60;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:09:43;14.40;;;1.90;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:12:09;14.00;;;3.00;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:14:34;14.40;;;2.55;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:16:59;17.05;;;2.22;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:19:27;20.90;;;2.60;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:21:53;15.55;;;2.35;;
23866;SDS011;12114;53.404;-1.502;2020-02-11T06:24:18;13.65;;;2.20;;
