sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:03:22;38.83;;;17.80;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:05:50;41.70;;;17.55;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:08:17;39.28;;;16.45;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:11:34;37.53;;;17.65;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:14:13;35.85;;;17.02;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:16:44;32.17;;;17.00;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:19:12;35.92;;;16.77;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:21:44;34.38;;;15.95;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:24:11;43.90;;;15.55;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:26:40;35.00;;;15.05;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:29:28;45.25;;;15.63;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:32:14;41.88;;;16.25;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:34:57;39.80;;;16.08;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:37:44;41.70;;;15.77;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:41:10;38.92;;;17.73;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:45:49;41.08;;;16.00;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:48:19;44.20;;;15.93;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:50:48;46.10;;;19.50;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:53:15;36.78;;;14.45;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:55:45;52.60;;;14.75;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T00:58:12;39.78;;;14.48;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:03:49;35.28;;;13.75;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:08:58;30.95;;;12.57;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:11:49;28.58;;;11.43;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:14:17;32.17;;;13.30;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:17:09;31.60;;;11.75;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:22:59;32.95;;;12.57;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:25:59;33.50;;;12.43;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:28:32;31.30;;;11.18;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-02-08T01:33:54;27.13;;;11.70;;
