sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:03:14;38.60;;;19.63;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:05:41;43.50;;;20.23;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:08:13;42.03;;;19.37;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:10:56;46.80;;;20.23;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:13:28;39.07;;;19.17;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:15:57;35.27;;;18.23;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:18:27;35.03;;;19.00;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:23:23;33.30;;;17.80;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:26:19;38.23;;;18.20;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:29:07;37.20;;;18.20;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:31:45;33.80;;;17.53;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:34:16;40.43;;;20.37;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:37:00;32.47;;;17.53;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:40:05;33.07;;;17.20;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:45:39;34.60;;;17.63;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:48:19;36.17;;;17.20;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:50:53;32.80;;;16.70;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:53:20;32.87;;;17.07;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:55:48;33.77;;;16.30;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T00:58:28;35.63;;;17.07;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:01:00;37.03;;;16.77;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:03:47;27.87;;;14.93;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:09:01;35.50;;;15.20;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:14:29;26.73;;;14.20;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:17:01;29.57;;;14.70;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:19:31;30.60;;;14.93;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:22:18;29.80;;;14.37;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:25:02;32.97;;;14.57;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:30:34;28.63;;;13.47;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:36:21;29.77;;;13.53;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:41:48;27.30;;;13.37;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:44:22;29.93;;;13.53;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:47:00;29.57;;;13.40;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:49:54;25.23;;;11.67;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:52:46;26.57;;;11.67;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T01:58:09;23.20;;;10.93;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:00:58;25.93;;;10.47;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:06:55;11.77;;;6.13;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:13:12;6.80;;;3.13;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:16:14;7.27;;;2.87;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:19:19;6.33;;;2.13;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:22:33;8.17;;;1.67;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:25:33;6.00;;;1.50;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:34:38;8.40;;;1.67;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:37:32;5.73;;;1.80;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:40:16;6.10;;;1.90;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:43:21;3.73;;;1.70;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:46:09;5.67;;;1.90;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:48:45;9.33;;;2.00;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:51:34;8.17;;;1.77;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:54:03;7.07;;;2.00;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:56:30;5.37;;;1.83;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T02:59:25;7.30;;;1.70;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:05:30;13.23;;;1.83;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:08:11;7.93;;;1.63;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:11:39;9.77;;;1.80;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:13:49;8.60;;;1.80;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:16:38;11.83;;;1.93;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:19:30;9.37;;;1.90;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:25:16;10.70;;;1.90;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:27:56;7.60;;;1.57;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:30:38;10.10;;;1.70;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:33:56;10.50;;;2.23;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:36:28;9.47;;;2.40;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:39:10;9.93;;;2.00;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:42:20;11.23;;;1.83;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:44:46;14.60;;;2.43;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:47:31;10.17;;;2.20;;
21258;SDS011;10787;53.364;-1.480;2020-02-08T03:50:18;9.70;;;2.17;;
