sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:00:51;5.10;;;2.12;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:03:25;5.25;;;2.65;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:05:51;5.80;;;2.55;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:08:16;8.27;;;2.25;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:10:42;3.97;;;2.20;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:13:07;8.38;;;2.92;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:15:50;11.23;;;3.30;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:18:16;6.10;;;3.40;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:20:41;10.90;;;4.28;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:23:07;9.68;;;4.03;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:25:32;7.30;;;4.55;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:27:58;9.40;;;4.60;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:30:23;13.13;;;4.45;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:32:49;8.43;;;4.70;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:35:14;7.78;;;4.57;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:37:40;10.25;;;4.50;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:40:05;8.52;;;4.15;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:42:31;11.93;;;5.40;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:45:17;9.20;;;4.57;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:47:50;11.00;;;4.70;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:50:25;9.07;;;4.97;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:52:50;13.13;;;4.28;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:55:25;12.23;;;4.72;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T00:57:50;7.30;;;4.60;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T01:00:16;7.85;;;4.57;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T01:03:07;10.55;;;5.70;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T01:05:34;10.27;;;5.80;;
25611;SDS011;13480;53.40033620;-1.50259730;2020-04-28T01:07:59;8.68;;;6.12;;
