sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:02:16;3.70;;;0.70;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:04:41;3.70;;;0.80;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:07:06;3.67;;;0.93;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:09:32;5.68;;;0.90;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:11:57;2.75;;;0.75;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:14:23;3.03;;;0.30;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:16:49;2.95;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:19:14;4.60;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:21:40;3.08;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:24:05;6.07;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:26:30;5.50;;;0.70;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:29:15;3.75;;;0.65;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:31:41;4.37;;;0.47;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:34:07;7.47;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:36:33;3.60;;;0.70;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:39:00;2.42;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:41:26;3.33;;;0.65;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:43:52;6.75;;;0.40;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:46:18;6.47;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:48:43;3.85;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:51:09;4.43;;;0.77;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:53:34;5.72;;;0.62;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:56:00;7.32;;;1.20;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T00:58:25;3.05;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:00:53;5.20;;;0.82;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:03:25;8.02;;;0.85;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:05:53;5.68;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:08:19;4.90;;;0.52;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:10:57;4.82;;;0.37;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:14:02;4.37;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:16:53;5.10;;;0.68;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:19:18;7.10;;;1.12;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:21:44;5.25;;;0.62;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:24:09;8.20;;;0.88;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:26:35;3.83;;;0.93;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:29:01;4.90;;;1.15;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:31:26;7.25;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:34:11;4.90;;;0.57;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:36:39;3.28;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:39:06;4.53;;;1.08;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:41:32;3.20;;;0.40;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:43:57;3.97;;;0.80;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:46:23;3.40;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:48:48;3.53;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:51:14;3.15;;;0.68;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:53:40;6.62;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:56:06;4.72;;;0.60;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T01:58:31;6.12;;;0.30;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T02:00:58;7.55;;;0.50;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T02:03:24;3.25;;;0.35;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T02:05:49;6.15;;;0.80;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T02:08:15;6.35;;;0.57;;
36549;SDS011;22554;53.36686297;-1.49922609;2020-01-15T02:10:40;4.70;;;0.60;;
