sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:00:41;16.10;;;4.25;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:03:13;15.90;;;3.92;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:05:38;15.30;;;3.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:08:04;13.52;;;3.33;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:10:29;16.85;;;3.65;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:12:55;23.90;;;3.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:15:20;17.95;;;3.97;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:17:46;19.87;;;4.35;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:20:12;18.95;;;3.78;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:22:38;15.02;;;4.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:25:03;17.12;;;4.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:27:29;12.55;;;3.55;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:29:54;19.00;;;3.58;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:32:20;18.90;;;4.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:34:45;15.60;;;3.58;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:37:11;10.82;;;3.17;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:39:37;11.40;;;2.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:42:02;12.65;;;3.45;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:44:28;14.60;;;3.72;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:46:54;14.73;;;3.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:49:19;17.50;;;4.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-03-08T00:51:51;14.63;;;3.58;;
