sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:00:33;76.43;;;31.75;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:02:59;60.83;;;28.70;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:05:25;60.70;;;27.42;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:07:51;45.08;;;21.77;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:10:17;53.42;;;25.33;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:12:43;54.80;;;24.98;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:15:09;63.83;;;26.60;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:17:34;57.28;;;27.10;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:20:00;61.33;;;26.67;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:22:26;67.07;;;28.80;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:24:52;61.35;;;27.42;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:27:18;59.92;;;27.65;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:29:44;65.28;;;26.92;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:32:10;68.28;;;28.33;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:34:54;54.97;;;26.50;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:37:20;58.40;;;25.42;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:39:46;62.00;;;26.27;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:42:12;56.08;;;27.33;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:44:38;58.35;;;26.65;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:47:04;71.85;;;29.77;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:49:30;85.32;;;31.17;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:51:56;68.25;;;29.48;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:54:21;71.65;;;30.33;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:56:47;80.95;;;30.45;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T00:59:13;72.47;;;29.60;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:01:39;72.85;;;30.45;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:04:05;73.28;;;29.48;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:06:31;69.22;;;28.87;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:08:57;71.55;;;30.08;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:11:23;85.18;;;32.10;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:13:49;90.30;;;32.47;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:16:14;85.05;;;32.60;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:18:40;81.07;;;32.28;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:21:07;79.75;;;33.05;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:23:32;85.22;;;31.90;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:25:58;87.95;;;33.42;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:28:24;97.90;;;32.63;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:30:50;106.05;;;34.58;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:33:16;94.13;;;35.95;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:35:42;94.78;;;34.55;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:38:08;98.15;;;35.55;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:40:34;96.22;;;35.10;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:43:00;101.28;;;35.33;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:45:26;105.12;;;36.47;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:47:51;106.72;;;36.78;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:50:17;114.80;;;35.47;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:52:43;122.93;;;37.72;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:55:09;120.50;;;37.28;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T01:57:35;115.40;;;37.72;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:00:01;103.80;;;35.75;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:02:45;116.40;;;38.80;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:05:11;120.05;;;37.38;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:07:37;138.05;;;39.75;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:10:03;135.43;;;40.40;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:12:29;150.77;;;39.10;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:14:55;141.15;;;40.10;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:17:21;157.62;;;41.37;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:19:47;176.43;;;42.55;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:22:13;144.32;;;40.17;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:24:38;155.20;;;40.00;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:27:04;141.02;;;38.55;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:29:30;152.65;;;40.67;;
22174;SDS011;11253;53.354;-1.480;2019-12-27T02:31:56;132.95;;;38.20;;
