sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:00:48;28.95;;;6.05;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:05:42;39.40;;;6.68;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:08:14;33.50;;;6.82;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:10:41;30.42;;;5.62;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:13:12;29.37;;;6.62;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:15:39;34.10;;;5.62;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:18:06;36.35;;;7.28;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:20:36;45.00;;;5.68;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:23:28;26.42;;;5.90;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:26:00;27.70;;;5.87;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:28:29;31.62;;;7.30;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:30:56;23.27;;;4.25;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:33:26;29.73;;;5.05;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:35:55;25.35;;;4.85;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:38:23;23.35;;;4.68;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:40:49;25.70;;;4.75;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:43:15;24.90;;;4.85;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:45:41;23.02;;;4.95;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:48:11;33.20;;;5.15;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:50:41;24.42;;;3.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:53:11;24.50;;;4.50;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:55:38;29.00;;;4.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T00:58:06;23.48;;;4.45;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:00:42;16.80;;;4.40;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:06:25;21.65;;;3.55;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:08:59;18.55;;;4.28;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:11:44;17.98;;;4.18;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:14:12;20.12;;;4.00;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:16:43;22.00;;;4.25;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:19:10;20.70;;;4.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:21:37;22.37;;;4.28;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:24:06;22.33;;;4.18;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:26:34;22.77;;;4.83;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:29:00;18.10;;;4.32;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:31:26;18.05;;;3.35;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:33:51;23.33;;;4.22;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:36:18;30.77;;;4.18;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:38:47;21.60;;;4.28;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:41:16;23.60;;;4.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:43:45;13.50;;;3.85;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:46:11;25.45;;;3.55;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:48:37;23.12;;;4.07;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:51:05;17.12;;;3.95;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:53:42;19.30;;;3.87;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:56:14;22.20;;;4.12;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T01:58:41;20.65;;;3.75;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:01:09;23.48;;;4.30;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:03:40;12.45;;;3.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:06:12;20.33;;;3.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:08:41;21.55;;;4.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:11:09;16.83;;;3.72;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:13:35;20.65;;;3.58;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:16:02;13.80;;;2.92;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:18:33;19.83;;;2.78;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:20:59;12.25;;;2.58;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:23:35;22.48;;;2.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:26:05;12.77;;;2.92;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:28:33;20.95;;;5.37;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:31:02;11.45;;;3.25;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:33:29;21.48;;;3.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:35:54;9.52;;;2.62;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:38:20;7.82;;;3.65;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:40:53;14.52;;;3.28;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:43:39;17.27;;;2.65;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:46:06;18.45;;;3.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:48:37;21.45;;;3.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:51:08;9.82;;;4.05;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:53:35;8.52;;;2.58;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:56:02;6.68;;;2.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T02:58:28;10.77;;;3.05;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:00:56;10.73;;;2.53;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:03:27;11.52;;;3.05;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:11:19;10.43;;;1.87;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:16:35;10.30;;;2.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:19:01;12.10;;;2.90;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:21:28;9.77;;;2.42;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:23:54;9.90;;;2.17;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:26:20;14.73;;;2.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:28:49;7.62;;;2.42;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:31:17;11.30;;;3.15;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:33:44;16.48;;;2.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:36:18;17.98;;;3.30;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:38:45;21.83;;;3.40;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:41:11;15.65;;;3.22;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:43:37;10.90;;;2.72;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:46:03;10.95;;;2.55;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:48:29;12.98;;;3.37;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:50:55;13.30;;;2.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:53:22;13.60;;;2.53;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:55:49;13.62;;;3.22;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T03:58:18;11.35;;;2.67;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:00:46;18.65;;;3.65;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:03:14;13.02;;;2.95;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:05:50;14.95;;;2.75;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:08:16;13.07;;;2.67;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:10:42;15.13;;;2.87;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:13:09;16.45;;;3.30;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:15:39;16.70;;;3.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:18:06;11.45;;;2.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:20:33;12.43;;;3.17;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:23:02;11.50;;;2.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:25:32;8.57;;;2.42;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:27:59;12.70;;;2.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:30:27;12.98;;;2.92;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:32:55;12.10;;;3.10;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:35:27;9.82;;;3.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:37:55;12.10;;;2.75;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:40:34;12.52;;;2.55;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:43:01;13.45;;;2.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:45:28;12.05;;;2.53;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:47:59;9.63;;;2.50;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:50:31;13.27;;;2.30;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:53:09;11.75;;;2.42;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:55:41;11.75;;;2.58;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T04:58:12;12.50;;;2.12;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:00:40;9.15;;;2.30;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:03:17;9.43;;;2.70;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:05:52;5.90;;;1.67;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:08:23;8.32;;;2.00;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:10:54;12.52;;;2.15;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:13:24;7.70;;;2.00;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:15:52;11.55;;;1.98;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:18:19;13.55;;;2.08;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:20:51;5.03;;;1.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:23:20;11.12;;;2.55;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:25:45;8.10;;;2.15;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:28:14;8.88;;;2.37;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:30:40;9.05;;;1.98;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:33:06;9.50;;;1.73;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:35:32;8.75;;;3.15;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:37:59;10.00;;;2.42;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:40:25;11.90;;;2.22;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:42:51;8.45;;;2.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:45:17;10.73;;;2.28;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:47:42;11.70;;;2.60;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:50:10;9.30;;;2.08;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:52:37;18.62;;;2.85;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:55:04;11.05;;;2.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T05:57:35;11.20;;;2.25;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:00:01;12.00;;;2.40;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:02:29;9.03;;;2.37;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:04:55;8.02;;;2.17;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:07:21;9.77;;;2.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:09:47;8.77;;;2.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:12:15;14.48;;;2.37;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:14:40;8.18;;;2.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:17:06;7.32;;;1.98;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:19:32;7.43;;;2.30;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:21:58;9.18;;;2.03;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:24:23;9.88;;;3.05;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:26:49;12.32;;;3.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:29:16;7.22;;;2.55;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:31:42;8.63;;;2.20;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:34:16;14.32;;;2.47;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:36:45;10.35;;;3.25;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:39:11;7.15;;;1.95;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:41:37;12.88;;;2.80;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:44:03;12.45;;;2.42;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:46:29;10.57;;;2.50;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:48:55;7.70;;;2.37;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:51:24;8.23;;;2.00;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:53:50;5.93;;;2.37;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:56:16;12.00;;;2.85;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T06:59:00;10.38;;;2.28;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T07:01:25;12.55;;;2.42;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T07:03:51;6.78;;;1.55;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T07:06:18;11.50;;;2.12;;
29878;SDS011;16752;53.364;-1.488;2020-03-01T07:08:45;9.02;;;3.15;;
