sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:00:17;24.83;;;16.10;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:02:54;23.77;;;15.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:05:27;20.77;;;12.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:07:53;20.43;;;12.37;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:49:08;19.50;;;11.07;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:51:34;19.53;;;11.17;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:54:02;20.67;;;12.43;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:56:29;22.77;;;13.13;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T00:58:55;23.97;;;14.27;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:01:22;23.60;;;14.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:03:50;23.57;;;14.60;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:06:16;23.83;;;14.37;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:09:01;25.63;;;15.10;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:11:30;25.03;;;16.13;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:13:56;24.53;;;15.53;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:16:23;26.27;;;16.17;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:18:49;27.20;;;16.87;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:21:15;27.10;;;16.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:23:41;29.00;;;16.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:26:07;25.67;;;15.23;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:28:34;24.90;;;15.03;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:31:11;22.53;;;14.87;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:33:37;24.27;;;14.63;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:36:03;24.83;;;16.17;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:38:29;22.00;;;14.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:40:55;24.87;;;15.13;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:43:37;24.87;;;15.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:46:04;25.70;;;16.23;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:48:31;25.97;;;15.77;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:51:02;24.67;;;16.10;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:53:30;25.97;;;16.47;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:56:00;25.37;;;16.60;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T01:59:20;24.83;;;16.07;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:02:14;24.93;;;15.87;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:04:59;27.80;;;16.50;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:07:32;25.67;;;16.37;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:10:12;25.50;;;16.33;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:12:51;26.10;;;17.03;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:18:37;26.97;;;16.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:21:09;25.13;;;16.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:23:46;22.60;;;13.80;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:26:12;18.03;;;11.93;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:28:43;19.57;;;11.33;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:31:10;14.93;;;9.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:33:36;14.93;;;9.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:36:02;15.10;;;9.43;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:44:01;12.97;;;8.97;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:50:20;14.87;;;9.13;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:52:46;14.83;;;8.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:55:19;13.73;;;8.83;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T02:58:06;14.40;;;8.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T03:00:34;14.83;;;9.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T03:03:11;13.03;;;8.53;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T03:46:58;16.07;;;10.23;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T03:49:26;16.80;;;10.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T03:52:18;15.90;;;10.27;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:11:28;18.13;;;10.10;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:13:57;17.13;;;10.80;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:16:23;15.27;;;9.93;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:19:10;16.07;;;9.47;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:22:01;14.13;;;9.37;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:29:32;15.47;;;9.83;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:32:11;15.37;;;9.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:35:05;13.60;;;9.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:37:32;13.90;;;9.53;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:45:53;13.63;;;9.43;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:48:31;15.57;;;9.80;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:51:09;17.20;;;10.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:53:56;17.37;;;10.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:56:27;14.90;;;9.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T04:58:58;18.13;;;10.43;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:01:27;16.13;;;10.10;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:06:56;16.43;;;10.37;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:09:28;17.60;;;10.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:11:56;16.73;;;10.33;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:14:35;16.83;;;10.80;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:17:09;15.80;;;10.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:19:35;18.33;;;10.17;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:22:19;15.67;;;9.87;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:24:53;16.20;;;10.40;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:31:14;15.17;;;9.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:33:40;15.87;;;9.30;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:36:24;16.17;;;9.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:41:40;16.43;;;10.17;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:44:13;15.27;;;9.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:46:56;20.50;;;10.43;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:52:23;18.83;;;10.83;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:54:49;16.63;;;10.27;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:57:17;15.10;;;10.00;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T05:59:43;18.23;;;10.13;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T06:02:09;14.87;;;9.80;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T06:04:36;16.37;;;9.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T06:07:02;18.00;;;10.50;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T06:09:28;16.10;;;10.00;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T06:11:54;15.63;;;9.47;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T06:14:20;14.90;;;9.60;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T06:16:46;15.63;;;9.53;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:00:12;20.33;;;10.47;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:02:41;16.20;;;9.00;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:05:16;16.27;;;10.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:07:42;18.57;;;11.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:10:08;18.70;;;10.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:12:34;17.57;;;11.30;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:15:00;22.63;;;13.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:17:27;23.50;;;13.60;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:20:05;21.63;;;13.00;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:22:49;22.53;;;12.83;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:25:15;21.00;;;11.77;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:27:42;21.57;;;12.80;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:30:10;25.00;;;15.33;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:32:36;21.50;;;14.07;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:35:03;15.07;;;9.53;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:37:29;21.00;;;12.07;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:39:55;20.20;;;12.13;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:42:21;15.37;;;9.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:44:50;14.40;;;9.00;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:47:19;15.77;;;9.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:49:45;14.80;;;8.87;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:52:11;15.00;;;9.03;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:54:37;20.13;;;12.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:57:03;22.50;;;12.77;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T07:59:29;24.27;;;13.77;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:01:56;22.40;;;14.03;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:04:22;28.53;;;15.77;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:06:48;22.83;;;13.47;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:09:14;22.33;;;11.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:11:40;21.20;;;11.63;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:14:06;21.13;;;11.63;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:16:32;19.63;;;11.40;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:18:58;20.23;;;10.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:21:24;19.30;;;10.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:23:59;13.20;;;8.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:26:25;12.97;;;7.80;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:28:51;12.97;;;8.07;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:31:17;12.93;;;6.97;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:33:43;11.30;;;6.50;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:36:13;10.17;;;6.10;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:38:39;12.80;;;7.40;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:41:05;17.60;;;8.70;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:43:39;17.47;;;10.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:46:05;12.80;;;7.30;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:48:31;11.70;;;7.00;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:50:57;12.90;;;6.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:53:23;11.40;;;7.20;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:55:55;10.87;;;6.67;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T08:58:30;12.90;;;6.90;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:00:56;12.07;;;6.40;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:03:34;12.27;;;6.93;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:06:06;11.43;;;6.60;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:19:24;12.70;;;6.50;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:21:53;10.97;;;6.47;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:24:20;11.87;;;6.93;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:26:46;10.77;;;6.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:31:45;10.67;;;6.30;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:34:14;10.40;;;6.73;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:36:43;12.97;;;8.53;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:39:09;12.60;;;7.13;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:41:35;15.20;;;9.40;;
21258;SDS011;10787;53.364;-1.480;2019-12-30T09:44:04;11.67;;;7.00;;
