sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:02:16;3.90;;;1.48;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:04:50;2.05;;;1.02;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:07:17;2.80;;;1.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:09:49;1.55;;;1.23;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:12:21;3.55;;;1.33;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:14:47;3.87;;;1.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:17:22;3.65;;;1.30;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:19:52;1.62;;;1.10;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:22:25;3.80;;;1.20;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:24:53;2.10;;;1.05;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:27:26;1.98;;;1.20;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:29:52;3.67;;;1.20;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:32:25;4.70;;;1.33;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:34:51;1.87;;;1.20;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:37:17;2.62;;;1.17;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:39:50;1.58;;;1.15;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:42:16;4.40;;;1.55;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:44:50;2.22;;;1.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:47:16;3.65;;;1.58;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:49:43;3.55;;;1.62;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:52:16;4.72;;;1.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:54:42;4.12;;;1.75;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:57:08;3.78;;;1.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T00:59:42;1.55;;;1.20;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:02:08;3.08;;;1.67;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:04:41;3.40;;;1.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:07:08;4.85;;;1.35;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:09:34;1.98;;;1.20;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:12:06;2.65;;;1.08;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:14:40;2.45;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:17:06;1.48;;;0.93;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:19:39;0.50;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:22:05;1.58;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:24:31;0.60;;;0.57;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:27:24;2.65;;;0.75;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:30:17;2.62;;;0.90;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:32:52;1.65;;;0.98;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:35:19;2.05;;;0.90;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:37:45;1.48;;;0.68;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:40:18;3.10;;;1.02;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:42:44;1.52;;;0.90;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:45:19;1.50;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:47:47;0.82;;;0.68;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:50:13;1.87;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:52:47;2.00;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:55:13;1.45;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T01:57:40;0.95;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:00:14;3.00;;;0.73;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:02:42;0.75;;;0.45;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:05:16;4.82;;;1.08;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:07:43;1.58;;;0.47;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:10:14;2.58;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:12:49;0.60;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:17:45;0.40;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:20:18;1.27;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:22:52;0.80;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:25:18;1.92;;;0.55;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:27:44;1.58;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:30:17;0.95;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:32:51;1.42;;;0.73;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:35:17;1.00;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:37:51;2.67;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:40:17;2.92;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:42:45;0.90;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:45:18;1.27;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:47:44;2.30;;;0.80;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:50:17;3.97;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:52:44;3.00;;;0.68;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:55:18;1.98;;;0.80;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T02:57:45;1.45;;;0.65;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:00:18;1.60;;;0.80;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:02:51;1.50;;;0.68;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:05:36;2.08;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:09:10;4.70;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:11:37;2.00;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:14:11;1.85;;;0.45;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:16:38;1.90;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:19:05;2.67;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:21:38;1.23;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:24:05;1.23;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:26:31;2.03;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:29:04;1.27;;;0.43;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:31:30;0.40;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:34:03;2.35;;;0.45;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:36:30;0.77;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:39:03;1.15;;;0.52;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:41:36;2.42;;;0.73;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:44:03;1.33;;;0.43;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:46:35;1.60;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:49:25;1.20;;;0.75;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:52:09;1.45;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:55:02;4.00;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T03:57:35;1.17;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:00:15;1.95;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:02:48;1.35;;;0.30;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:05:18;1.45;;;0.62;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:07:51;2.50;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:10:31;2.67;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:12:57;1.25;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:15:40;1.98;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:18:13;1.85;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:20:47;1.48;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:26:52;1.65;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:29:25;2.30;;;0.40;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:31:51;1.10;;;0.50;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:34:24;3.70;;;0.47;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:36:50;1.25;;;0.80;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:39:31;0.73;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:42:04;4.22;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:44:30;0.73;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:47:03;1.30;;;0.62;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:49:29;3.10;;;0.93;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:51:55;1.75;;;0.55;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:54:29;2.12;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:56:55;1.23;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T04:59:28;1.83;;;0.77;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:01:54;1.10;;;0.88;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:04:27;2.58;;;1.10;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:06:53;3.20;;;1.00;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:09:20;2.70;;;0.90;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:11:53;2.35;;;1.15;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:14:19;3.00;;;1.05;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:16:46;2.78;;;1.10;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:19:18;1.50;;;1.08;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:21:44;1.70;;;0.70;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:24:10;2.15;;;0.80;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:26:44;2.60;;;0.60;;
24409;SDS011;12543;53.364;-1.504;2020-01-05T05:29:10;2.78;;;0.50;;
