sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:02:19;22.37;;;5.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:04:58;19.48;;;5.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:07:24;20.80;;;4.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:10:01;21.10;;;6.10;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:12:46;17.35;;;5.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:15:14;19.17;;;4.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:17:39;15.48;;;4.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:20:25;23.15;;;4.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:25:46;19.83;;;5.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:28:23;17.58;;;5.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:31:01;19.55;;;5.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:33:45;24.02;;;6.03;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:36:22;22.77;;;5.12;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:39:05;15.43;;;4.72;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:41:48;16.33;;;4.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:44:43;13.75;;;4.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:47:15;19.33;;;5.03;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:49:52;16.85;;;4.50;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:52:50;19.25;;;4.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:55:18;21.65;;;4.87;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T00:57:54;20.42;;;4.55;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:00:38;20.55;;;5.87;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:03:03;15.32;;;4.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:05:49;19.05;;;4.87;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:08:34;22.08;;;5.32;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:11:06;14.32;;;6.22;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:13:35;19.98;;;5.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:16:28;16.27;;;5.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:19:12;18.15;;;5.18;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:21:57;18.50;;;5.95;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:24:43;16.02;;;5.25;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:27:31;20.37;;;5.50;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:30:10;13.73;;;6.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:32:51;13.13;;;5.75;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:35:36;22.92;;;6.47;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:38:04;15.00;;;6.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:40:30;19.35;;;6.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:42:56;16.35;;;6.93;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:45:22;19.65;;;7.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:47:47;17.42;;;8.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:50:13;25.58;;;7.28;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:52:38;18.65;;;6.75;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:55:03;21.37;;;6.93;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:57:29;16.87;;;7.12;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T01:59:54;22.17;;;7.10;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:02:21;16.62;;;6.97;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:04:47;15.15;;;6.55;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:07:14;13.73;;;6.70;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:09:42;15.13;;;6.57;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:12:19;13.55;;;6.55;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:17:38;10.63;;;5.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:20:21;18.00;;;6.68;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:22:49;15.90;;;6.72;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:25:33;18.15;;;6.28;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:27:59;12.63;;;6.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:30:43;8.68;;;5.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:33:14;9.48;;;4.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:35:59;8.05;;;4.85;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:38:27;6.20;;;4.78;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:40:58;11.43;;;5.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:43:26;9.70;;;4.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:46:11;6.37;;;4.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:48:39;8.38;;;4.07;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:51:19;10.30;;;6.18;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:54:03;5.68;;;3.58;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:56:34;5.00;;;3.72;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T02:58:59;9.25;;;3.78;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:01:43;9.40;;;4.07;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:04:27;8.38;;;4.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:06:52;10.75;;;4.87;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:09:18;4.57;;;3.95;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:11:43;5.47;;;3.87;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:14:09;7.55;;;3.67;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:16:34;10.77;;;4.43;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:19:00;7.70;;;3.78;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:21:26;7.20;;;3.67;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:23:52;8.27;;;4.28;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:26:17;6.18;;;3.75;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:28:42;6.68;;;3.62;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:31:08;5.60;;;4.32;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:33:33;5.28;;;3.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:35:59;8.05;;;3.72;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:38:24;7.80;;;3.97;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:40:50;3.85;;;3.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:43:15;7.12;;;3.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:45:41;5.90;;;3.08;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:48:07;5.05;;;2.87;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:50:39;4.32;;;2.85;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:53:06;8.00;;;2.92;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:56:07;4.15;;;1.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T03:58:35;3.42;;;2.05;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:01:00;2.53;;;1.77;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:03:26;2.92;;;1.73;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:05:51;5.95;;;1.95;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:08:17;3.95;;;1.85;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:10:44;4.57;;;1.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:13:09;7.45;;;1.92;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:15:35;2.95;;;1.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:18:00;3.85;;;1.50;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:20:26;1.50;;;1.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:22:52;3.80;;;1.58;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:25:17;2.50;;;1.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:27:42;2.62;;;1.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:30:08;1.50;;;1.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:32:34;2.87;;;1.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:34:59;3.87;;;1.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:37:25;1.85;;;1.25;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:39:51;1.12;;;0.82;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:42:17;1.70;;;1.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:44:44;1.85;;;0.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:47:09;1.25;;;1.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:49:36;1.90;;;1.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:52:02;1.10;;;1.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:54:30;2.22;;;1.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:56:56;2.00;;;1.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T04:59:21;2.70;;;1.10;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:01:47;1.50;;;0.88;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:04:13;1.75;;;1.10;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:06:39;2.35;;;1.10;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:09:05;0.60;;;0.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:11:31;1.95;;;0.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:13:56;2.58;;;1.12;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:16:40;1.50;;;0.70;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:19:06;2.20;;;0.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:21:47;2.30;;;0.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:24:31;0.65;;;0.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:26:59;1.10;;;0.73;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:29:43;1.70;;;0.70;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:32:11;0.98;;;0.68;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:34:55;0.70;;;0.70;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:37:39;3.08;;;0.93;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:40:05;1.50;;;0.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:42:39;0.90;;;0.82;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-02-13T05:45:14;1.98;;;1.00;;
