sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:04:54;28.85;;;5.70;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:07:32;38.10;;;5.75;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:32:36;28.52;;;4.85;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:35:20;23.62;;;4.43;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:38:08;22.20;;;4.05;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:40:41;24.37;;;4.32;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:43:08;29.87;;;5.07;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:45:35;22.65;;;4.60;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:48:03;29.10;;;3.55;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:50:34;16.55;;;4.22;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:53:04;24.10;;;4.80;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:55:31;17.45;;;3.90;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T00:57:57;23.92;;;4.22;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T01:00:23;15.98;;;3.58;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T01:22:32;22.05;;;3.45;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T01:31:45;17.65;;;3.90;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T01:42:56;12.80;;;3.25;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T01:45:59;22.33;;;3.83;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T01:49:01;22.65;;;3.62;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T01:55:00;24.87;;;3.47;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T02:12:39;14.48;;;3.03;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T02:24:22;17.60;;;3.28;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T02:33:09;18.77;;;3.47;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T02:44:45;17.73;;;3.75;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T02:58:52;10.43;;;2.55;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:06:36;9.80;;;2.70;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:12:12;14.87;;;2.75;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:14:48;15.75;;;3.00;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:17:16;11.02;;;2.83;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:19:44;12.95;;;3.05;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:22:18;30.30;;;2.97;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:24:47;21.77;;;3.10;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:27:17;18.33;;;3.10;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:32:36;10.70;;;2.50;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:35:10;15.48;;;2.95;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:37:40;14.60;;;2.70;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:40:09;16.80;;;2.87;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:42:45;13.15;;;3.25;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:45:14;23.95;;;3.92;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:48:04;15.82;;;2.80;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:50:33;23.87;;;4.32;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:52:59;14.73;;;3.10;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:55:45;12.13;;;2.90;;
29838;SDS011;18669;53.356;-1.464;2020-03-29T03:58:43;18.67;;;3.35;;
