sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:00:39;28.08;;;13.43;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:03:13;40.55;;;13.80;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:05:38;35.85;;;13.02;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:08:04;32.22;;;13.00;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:10:30;30.70;;;12.63;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:12:55;33.65;;;12.75;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:15:21;29.70;;;11.40;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:17:47;33.72;;;11.73;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:20:12;39.17;;;11.52;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:22:38;31.95;;;11.25;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:25:04;33.17;;;12.52;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:27:29;40.72;;;12.82;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:29:55;35.75;;;12.68;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:32:21;35.75;;;13.10;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:34:46;42.25;;;12.32;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:37:12;34.78;;;12.20;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:39:38;29.25;;;10.57;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:42:03;32.92;;;11.65;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:44:29;25.73;;;9.73;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:46:55;29.15;;;7.93;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:49:21;24.12;;;7.65;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:51:46;33.53;;;7.70;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:54:12;35.30;;;8.85;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:56:42;29.85;;;7.53;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T00:59:07;32.97;;;7.65;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:01:52;27.20;;;7.07;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:04:38;20.90;;;6.50;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:07:06;29.55;;;7.22;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:09:35;22.90;;;7.65;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:12:01;28.77;;;7.03;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:14:28;24.55;;;6.75;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:16:54;30.23;;;6.65;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:19:19;27.17;;;6.72;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:21:45;21.05;;;6.03;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:24:11;25.67;;;6.05;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:26:37;21.33;;;5.95;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:29:03;25.48;;;5.50;;
27552;SDS011;14996;53.42309106;-1.52489752;2020-01-18T01:31:35;29.65;;;5.93;;
