sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:04:30;33.53;;;15.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:15:03;27.58;;;15.63;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:17:57;27.52;;;14.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:23:26;29.87;;;15.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:25:52;31.20;;;16.58;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:28:18;32.08;;;16.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:33:13;32.33;;;16.12;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:35:38;30.05;;;15.80;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:38:07;32.13;;;17.02;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:43:00;25.67;;;14.32;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:45:28;29.37;;;15.73;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:47:55;32.53;;;17.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:50:25;31.02;;;16.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:52:57;33.05;;;16.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:55:23;26.80;;;15.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T00:57:49;31.58;;;16.08;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:03:02;30.90;;;15.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:05:40;30.35;;;15.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:08:07;28.45;;;15.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:13:19;25.90;;;14.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:15:45;27.33;;;14.82;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:18:11;30.95;;;15.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:20:37;29.73;;;16.08;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:23:03;27.37;;;15.07;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:25:46;27.33;;;14.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:28:15;28.55;;;14.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:30:50;24.20;;;13.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:33:21;26.52;;;13.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:35:48;28.58;;;14.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:38:15;30.83;;;14.52;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:40:43;25.90;;;13.82;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:43:21;27.77;;;14.48;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:45:47;26.12;;;13.82;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:48:14;23.73;;;14.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:50:40;29.23;;;15.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:53:06;34.60;;;15.52;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:55:34;29.12;;;14.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T01:58:00;30.58;;;15.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:03:35;34.60;;;17.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:06:16;31.05;;;15.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:08:45;28.55;;;14.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:13:58;30.35;;;13.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:16:25;24.77;;;12.98;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:18:52;25.83;;;13.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:21:20;26.83;;;14.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:23:49;27.70;;;12.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:26:21;32.03;;;13.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:28:52;24.15;;;12.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:31:19;28.80;;;13.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:42:23;21.37;;;11.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:44:51;20.70;;;9.77;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:47:19;28.02;;;10.85;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:49:45;21.10;;;10.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:52:12;22.35;;;10.10;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:54:37;17.23;;;9.07;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:57:03;29.40;;;10.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T02:59:31;22.87;;;9.27;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:01:59;23.30;;;9.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:04:25;22.87;;;8.25;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:06:55;25.00;;;9.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:11:57;22.33;;;7.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:14:28;13.00;;;7.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:16:54;23.35;;;7.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:19:19;24.17;;;7.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:21:45;19.58;;;7.22;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:24:11;26.33;;;8.27;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:26:37;20.50;;;8.10;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:29:03;21.45;;;7.47;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:31:28;21.67;;;7.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:33:55;22.02;;;8.05;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:36:21;19.27;;;8.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:38:47;16.23;;;8.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:41:15;20.52;;;8.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:43:43;16.20;;;8.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:46:17;21.35;;;10.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:48:46;22.25;;;10.23;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:51:12;20.35;;;9.52;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:53:38;23.25;;;10.13;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:56:04;18.58;;;9.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T03:58:30;22.92;;;9.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T04:01:00;17.23;;;9.70;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-03-14T04:03:43;31.23;;;10.82;;
