sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:00:15;13.30;;;3.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:02:40;13.02;;;3.62;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:05:06;10.32;;;2.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:07:31;11.00;;;2.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:09:57;12.37;;;3.22;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:12:22;14.07;;;2.87;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:14:48;15.43;;;2.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:17:13;9.63;;;2.72;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:19:39;12.37;;;2.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:22:04;11.35;;;2.58;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:24:30;14.00;;;2.75;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:26:55;14.35;;;3.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:29:21;13.25;;;2.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:31:46;12.02;;;2.40;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:34:12;13.68;;;3.17;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:36:37;15.05;;;2.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:39:03;14.30;;;3.00;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:41:29;13.27;;;2.72;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:43:54;15.75;;;3.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:46:27;7.93;;;2.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:48:52;12.10;;;3.40;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:51:18;11.90;;;2.92;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:53:43;10.52;;;3.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:56:09;11.55;;;2.92;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T00:58:34;15.05;;;2.92;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:01:00;13.82;;;3.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:03:26;13.27;;;2.75;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:05:51;16.25;;;3.35;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:08:17;15.80;;;3.47;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:10:46;15.85;;;2.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:13:41;16.92;;;3.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:16:10;16.90;;;3.42;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:18:35;13.62;;;3.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:21:01;16.20;;;3.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:23:37;13.13;;;2.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:26:02;16.08;;;3.42;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:28:28;18.25;;;3.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-02-21T01:31:08;16.37;;;3.15;;
