sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:01:30;14.90;;;2.80;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:06:49;12.93;;;2.70;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:09:58;15.63;;;3.33;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:12:10;15.73;;;2.80;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:14:41;15.37;;;3.27;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:17:08;15.80;;;2.53;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:19:35;13.60;;;2.65;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:22:01;8.87;;;2.97;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:24:27;17.33;;;2.53;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:26:53;11.37;;;2.20;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:29:19;9.97;;;2.73;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:31:44;12.07;;;2.20;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:34:11;15.10;;;2.90;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:36:40;16.13;;;2.77;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:39:09;14.67;;;2.07;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:41:38;12.80;;;2.07;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:44:06;18.87;;;3.10;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:46:32;16.10;;;2.33;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:48:58;17.87;;;2.27;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:51:24;9.63;;;2.20;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:53:50;15.80;;;2.57;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:56:15;15.47;;;2.13;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T00:58:44;15.80;;;2.78;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T01:01:09;19.13;;;2.27;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T01:03:48;10.90;;;2.93;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T01:06:16;12.50;;;2.37;;
29426;SDS011;16402;53.386;-1.514;2020-02-27T01:08:41;21.97;;;2.60;;
