sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:01:46;25.80;;;8.82;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:04:53;23.12;;;8.15;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:07:25;35.28;;;9.23;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:15:24;19.37;;;8.15;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:20:39;20.40;;;8.10;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:23:37;23.73;;;8.38;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:26:36;20.37;;;8.75;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:29:27;33.28;;;10.50;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:32:05;29.12;;;9.60;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:34:48;30.67;;;8.43;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:37:36;19.80;;;8.32;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:54:21;19.40;;;6.45;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T00:56:56;23.08;;;5.97;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T02:29:36;20.75;;;7.60;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T02:37:24;16.80;;;5.97;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:22:43;9.98;;;5.43;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:25:42;21.15;;;6.62;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:28:20;21.58;;;7.28;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:30:48;17.05;;;6.53;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:33:25;18.73;;;6.62;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:35:53;20.48;;;7.65;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:38:20;20.27;;;7.18;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:40:48;24.52;;;8.45;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:43:15;16.08;;;6.10;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:45:40;14.18;;;6.20;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:48:07;15.43;;;6.12;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:50:34;25.02;;;7.05;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:53:01;16.52;;;6.22;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:55:31;25.00;;;7.35;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T03:57:57;18.00;;;6.82;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T04:02:58;20.27;;;5.93;;
20926;SDS011;14138;53.36091530;-1.49962842;2020-03-20T04:05:35;20.73;;;6.03;;
