sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:05:46;72.35;;;35.53;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:08:20;60.30;;;31.70;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:14:01;68.45;;;34.63;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:16:34;69.62;;;34.63;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:21:44;69.05;;;34.55;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:27:09;81.10;;;38.95;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:29:53;76.12;;;36.97;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:32:36;79.60;;;37.95;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:38:25;71.65;;;35.97;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:47:01;103.38;;;45.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:49:21;108.00;;;47.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:52:27;113.97;;;46.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T00:57:34;100.60;;;43.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:28:05;87.53;;;39.88;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:35:45;92.85;;;39.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:38:18;90.95;;;39.72;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:40:58;80.07;;;37.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:43:24;73.53;;;36.15;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:46:12;85.70;;;36.15;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:48:57;85.93;;;35.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:51:48;72.05;;;33.53;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:54:26;70.28;;;34.70;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T01:59:22;70.07;;;34.55;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:02:32;71.20;;;33.08;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:14:06;71.07;;;33.47;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:19:59;70.47;;;33.72;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:32:52;69.20;;;31.70;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:38:07;68.72;;;31.98;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:43:42;66.40;;;33.85;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:46:18;78.75;;;33.35;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:49:01;67.28;;;33.15;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:54:08;62.60;;;31.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:56:36;60.50;;;30.45;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T02:59:06;75.03;;;32.97;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:04:09;89.32;;;36.25;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:06:47;63.33;;;31.75;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:12:00;61.47;;;31.92;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:19:43;73.43;;;29.15;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:22:12;61.30;;;30.75;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:24:41;63.15;;;29.52;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:27:09;61.20;;;28.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:29:40;69.55;;;31.80;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:32:10;65.05;;;30.35;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:34:39;75.85;;;31.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:37:07;60.83;;;31.08;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:42:29;66.75;;;32.45;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:48:00;64.62;;;31.12;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:50:26;62.80;;;31.12;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:52:52;64.45;;;31.98;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:55:19;62.58;;;33.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T03:57:49;75.87;;;36.37;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:00:17;78.07;;;37.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:02:56;74.43;;;37.13;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:07:59;78.12;;;34.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:10:44;69.32;;;32.58;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:13:21;74.07;;;31.48;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:15:59;65.45;;;31.37;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:18:28;81.28;;;32.95;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:20:57;80.53;;;33.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:23:27;64.03;;;32.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:28:21;71.62;;;33.47;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:30:48;75.43;;;34.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:33:14;65.55;;;32.22;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:35:40;66.70;;;33.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:38:05;66.18;;;33.60;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:40:31;67.15;;;33.85;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:42:57;76.03;;;35.00;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:45:23;66.85;;;35.25;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:47:51;74.07;;;37.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:50:17;84.68;;;34.78;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:52:43;69.47;;;35.85;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:55:09;73.28;;;34.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T04:57:34;76.25;;;36.38;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:00:01;70.43;;;35.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:02:28;72.15;;;35.65;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:04:53;83.22;;;38.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:07:19;73.70;;;37.13;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:09:45;75.93;;;37.85;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:12:10;81.43;;;38.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:14:37;74.65;;;36.67;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:17:03;83.62;;;39.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:19:29;81.87;;;38.50;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:21:54;77.55;;;35.75;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:24:20;77.50;;;36.72;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:26:48;81.75;;;38.08;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:29:17;94.75;;;39.03;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:31:44;89.18;;;40.58;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:34:10;79.75;;;40.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:36:36;82.93;;;40.38;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:39:02;84.57;;;40.47;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:41:27;88.90;;;42.75;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:43:53;89.45;;;41.97;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:46:19;88.10;;;42.13;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:48:45;100.18;;;41.58;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:51:10;86.43;;;40.53;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:53:55;86.82;;;43.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:56:20;92.60;;;41.13;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T05:58:46;101.32;;;43.75;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:01:12;90.47;;;43.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:03:39;96.45;;;45.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:06:05;90.85;;;43.42;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:08:30;95.20;;;43.47;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:10:56;99.55;;;45.63;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:13:22;94.13;;;43.65;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:15:48;99.40;;;44.83;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:18:13;93.20;;;42.95;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:20:39;88.80;;;44.50;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-04-10T06:23:04;98.97;;;45.50;;
