sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:00:12;5.75;;;2.50;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:03:04;7.70;;;2.53;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:05:30;7.60;;;2.50;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:07:56;9.68;;;2.83;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:10:22;7.80;;;2.70;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:12:51;8.60;;;2.70;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:15:17;8.40;;;2.75;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:17:42;7.37;;;2.85;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:20:08;8.55;;;2.67;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:22:34;5.35;;;2.37;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:25:02;12.43;;;3.28;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:27:28;7.78;;;2.42;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:29:54;8.05;;;2.40;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:32:20;8.02;;;2.55;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:34:46;8.73;;;2.42;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:37:12;6.62;;;2.40;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:39:37;9.10;;;2.50;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:42:03;11.55;;;3.20;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:44:30;7.57;;;2.47;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:46:55;7.40;;;2.80;;
21422;SDS011;12386;53.336;-1.510;2020-01-20T00:49:21;9.23;;;2.70;;
