sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:03:58;6.68;;;1.80;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:23:01;4.75;;;2.40;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:25:31;5.90;;;2.67;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:28:00;9.80;;;2.03;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:30:31;6.60;;;1.62;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:33:01;8.82;;;2.55;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:35:51;8.43;;;1.70;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:38:17;9.30;;;2.10;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:43:30;6.28;;;1.80;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:46:00;6.80;;;2.50;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:48:26;8.45;;;1.67;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:50:52;7.95;;;1.90;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:53:19;7.78;;;1.60;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:55:45;9.65;;;2.15;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T00:58:11;10.23;;;2.10;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:06:08;6.50;;;1.87;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:08:56;3.95;;;1.42;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:11:29;8.85;;;1.75;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:14:02;8.43;;;2.28;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:16:30;7.55;;;2.22;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:18:56;6.57;;;1.62;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:21:22;10.63;;;2.30;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:23:48;6.28;;;2.00;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:26:31;7.85;;;2.50;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:29:30;13.88;;;2.58;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:32:22;10.63;;;2.35;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:34:55;9.48;;;2.60;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:37:21;8.27;;;2.00;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:40:01;6.80;;;2.35;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:42:42;8.32;;;3.15;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:45:10;8.82;;;2.50;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:47:39;11.63;;;3.05;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:50:06;9.65;;;4.22;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:52:34;8.20;;;3.67;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:55:01;9.07;;;2.53;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T01:57:37;16.50;;;4.25;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:28:45;12.77;;;4.72;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:31:12;8.45;;;4.43;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:33:39;8.27;;;4.05;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:36:05;14.80;;;4.37;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:38:31;7.78;;;5.20;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:40:57;8.10;;;4.32;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:43:22;8.98;;;4.32;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:45:48;13.55;;;5.18;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:48:14;12.73;;;4.95;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:50:39;7.07;;;4.85;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:53:05;8.73;;;4.90;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:55:30;7.53;;;4.87;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T07:57:56;9.60;;;4.57;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:00:22;7.62;;;4.20;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:02:47;7.72;;;4.75;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:05:13;9.05;;;4.95;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:07:39;7.72;;;4.05;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:10:04;8.07;;;3.85;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:12:30;6.32;;;4.12;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:14:55;5.85;;;3.75;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:17:21;4.95;;;3.42;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:19:46;7.07;;;3.42;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:22:12;5.10;;;3.72;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:24:37;5.93;;;3.83;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:27:03;6.30;;;3.67;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:29:28;9.32;;;4.80;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:31:54;11.82;;;6.47;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:34:20;7.30;;;3.95;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:36:45;4.90;;;3.60;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:39:11;4.80;;;2.95;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:41:36;4.55;;;2.87;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:44:02;3.80;;;2.17;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:46:29;6.53;;;3.37;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:48:54;6.15;;;3.97;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:51:20;10.15;;;4.40;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:53:45;4.20;;;3.15;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:56:11;7.28;;;3.97;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T08:58:36;6.75;;;3.83;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:01:02;4.45;;;3.33;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:03:28;6.00;;;3.22;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:05:53;7.20;;;3.15;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:08:19;8.43;;;3.20;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:10:44;3.72;;;2.72;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:13:11;3.22;;;2.85;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:15:36;6.22;;;3.12;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:18:02;2.65;;;2.42;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:20:28;3.83;;;2.60;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:22:54;3.30;;;2.10;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:25:19;5.47;;;2.10;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:27:45;5.03;;;2.22;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:30:10;3.67;;;1.90;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:32:36;3.92;;;2.58;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:35:02;4.00;;;2.03;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:37:27;2.87;;;1.80;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:39:53;1.80;;;1.67;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:42:19;2.03;;;1.65;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:44:45;2.85;;;1.65;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:47:10;2.78;;;1.50;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:49:37;3.40;;;1.40;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:52:04;2.67;;;1.10;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:54:29;1.65;;;1.52;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:56:55;1.20;;;0.95;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T09:59:20;2.33;;;1.40;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T10:01:47;3.30;;;1.58;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T10:04:25;4.35;;;2.53;;
28870;SDS011;15998;53.37520688;-1.44629002;2020-03-03T10:06:50;3.35;;;1.92;;
