sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:01:54;12.50;;;3.33;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:04:38;10.80;;;3.42;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:07:04;12.52;;;3.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:09:30;10.88;;;3.58;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:11:56;12.10;;;4.35;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:14:21;10.93;;;3.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:16:47;11.27;;;4.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:19:13;11.40;;;3.78;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:21:38;18.25;;;4.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:24:04;10.05;;;3.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:26:29;12.98;;;4.47;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:28:55;13.35;;;5.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:31:20;14.02;;;4.15;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:33:46;14.65;;;4.28;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:36:11;11.30;;;3.72;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:38:37;13.10;;;3.78;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:41:02;14.13;;;3.25;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:43:28;18.00;;;4.28;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:45:53;11.75;;;3.17;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:48:19;13.62;;;3.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:50:45;13.98;;;3.58;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:53:10;14.18;;;3.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:55:35;12.85;;;4.47;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T00:58:01;11.88;;;4.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T01:00:27;11.52;;;4.47;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T01:02:52;15.77;;;5.07;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T01:05:18;15.30;;;4.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T01:07:43;15.45;;;5.55;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-14T01:10:09;15.65;;;5.15;;
