sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:02:00;14.60;;;3.83;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:04:48;14.02;;;3.80;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:07:16;9.68;;;3.87;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:09:42;15.05;;;3.78;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:12:07;17.40;;;3.90;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:14:33;14.68;;;4.20;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:16:59;8.98;;;3.10;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:19:24;15.38;;;4.03;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:21:50;11.23;;;3.53;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:24:16;13.50;;;3.62;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:26:42;12.70;;;3.70;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:29:07;11.65;;;3.22;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:31:33;19.58;;;3.78;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:33:59;15.70;;;3.87;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:36:25;9.63;;;2.97;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:38:50;13.85;;;3.12;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:41:16;14.68;;;2.97;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:43:42;15.70;;;3.65;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:46:07;10.13;;;2.87;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:48:33;19.23;;;3.08;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:50:58;13.57;;;2.80;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:53:24;17.58;;;4.05;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:55:50;16.67;;;3.53;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T00:58:15;9.13;;;2.92;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:00:41;11.82;;;3.08;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:03:08;12.37;;;2.97;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:05:34;16.70;;;3.03;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:08:00;12.70;;;2.67;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:10:25;9.90;;;3.03;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:12:52;10.75;;;3.62;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:15:18;11.70;;;3.03;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:17:43;11.05;;;3.08;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:20:09;14.63;;;2.65;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:22:49;11.55;;;3.17;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:25:29;8.77;;;2.70;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:27:55;11.50;;;3.75;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:30:20;11.27;;;3.20;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:32:46;12.48;;;3.42;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:35:11;16.58;;;3.78;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:37:37;8.57;;;2.97;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:40:02;12.25;;;4.00;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:42:28;18.55;;;3.95;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:44:54;10.35;;;3.40;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:47:19;12.10;;;3.03;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:49:45;10.80;;;2.62;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:52:10;9.88;;;3.47;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:54:36;13.38;;;3.35;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:57:01;15.82;;;3.95;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T01:59:27;13.50;;;3.40;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T02:01:52;22.00;;;4.37;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T02:04:32;11.02;;;3.37;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T02:07:35;7.75;;;3.40;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T02:10:14;11.10;;;3.28;;
21931;SDS011;28471;53.35450300;-1.46672600;2020-04-14T02:12:40;11.25;;;4.20;;
