sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:02:19;13.07;;;2.55;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:04:48;14.45;;;2.30;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:07:15;12.27;;;1.85;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:09:41;15.57;;;2.47;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:12:07;21.92;;;3.58;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:14:34;15.50;;;2.75;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:17:01;23.70;;;2.67;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:19:28;20.75;;;3.03;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:21:54;10.07;;;2.50;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:24:20;22.95;;;3.15;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:26:46;13.32;;;2.65;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:29:13;24.90;;;2.92;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:31:39;15.35;;;2.62;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:34:05;17.62;;;2.40;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:36:31;16.67;;;2.72;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:38:57;15.55;;;2.30;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:41:24;13.62;;;2.50;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:43:50;18.48;;;4.43;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:46:23;21.85;;;3.00;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:48:51;14.55;;;2.22;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-03-16T00:51:17;15.43;;;2.50;;
