sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:01:35;8.80;;;1.80;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:04:00;8.05;;;1.90;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:06:27;7.10;;;1.60;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:08:53;7.55;;;2.03;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:11:18;9.75;;;2.35;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:13:44;9.73;;;2.62;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:16:10;14.10;;;2.40;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:18:35;12.75;;;2.22;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:21:01;6.97;;;2.35;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:23:27;10.95;;;1.98;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:25:53;7.68;;;2.53;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:28:19;7.03;;;2.62;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:30:45;9.38;;;2.53;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:33:11;11.95;;;3.10;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:35:37;12.23;;;3.15;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:38:03;13.73;;;3.08;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:40:29;15.93;;;3.33;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:42:55;6.80;;;2.25;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:45:56;6.77;;;2.93;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:48:25;12.65;;;2.80;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:50:51;8.95;;;2.70;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:53:18;14.45;;;2.58;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:55:43;8.85;;;1.95;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T00:58:09;11.25;;;2.00;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T01:03:06;8.55;;;2.03;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T01:05:32;15.38;;;2.20;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T01:07:58;5.28;;;1.67;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T01:13:08;10.32;;;1.42;;
36287;SDS011;22324;53.41173064;-1.42454524;2020-03-16T01:15:34;5.15;;;1.58;;
