sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
29426;SDS011;16402;53.386;-1.514;2020-04-11T17:57:51;8.52;;;4.20;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:00:17;10.05;;;4.20;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:02:46;7.72;;;5.00;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:05:12;7.95;;;5.07;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:07:37;9.90;;;5.20;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:10:03;9.18;;;4.60;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:12:28;7.30;;;4.57;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:14:54;7.47;;;5.07;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:17:28;10.07;;;5.28;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:19:54;7.37;;;4.57;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:22:19;6.18;;;4.68;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:24:45;7.97;;;5.30;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:27:11;6.55;;;4.75;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:29:36;8.65;;;5.30;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:32:02;7.60;;;5.22;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:34:27;9.60;;;5.22;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:36:53;10.88;;;5.68;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:39:18;8.85;;;5.30;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:41:44;10.02;;;5.40;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:44:09;9.55;;;5.65;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:46:35;8.73;;;5.72;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:49:00;10.52;;;4.90;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:51:26;7.10;;;5.35;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:53:52;10.02;;;5.70;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:56:17;10.20;;;6.37;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T18:58:42;10.52;;;6.05;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:01:08;8.82;;;5.60;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:03:34;12.80;;;5.78;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:06:00;9.73;;;5.75;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:08:25;11.60;;;6.32;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:10:51;8.95;;;5.90;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:13:16;12.20;;;6.87;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:15:42;10.48;;;6.07;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:18:07;9.98;;;5.95;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:20:33;10.35;;;6.20;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:22:58;9.90;;;7.05;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:25:24;12.52;;;6.25;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:27:49;9.82;;;5.75;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:30:15;10.98;;;5.90;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:32:40;9.20;;;6.10;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:35:06;8.13;;;4.70;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:37:31;8.80;;;5.55;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:39:57;6.78;;;4.70;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:42:22;5.75;;;4.25;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:44:48;9.63;;;4.43;;
29426;SDS011;16402;53.386;-1.514;2020-04-11T19:47:13;9.43;;;4.65;;
