sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T17:58:30;6.22;;;3.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:00:56;6.20;;;3.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:03:21;5.07;;;3.37;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:05:50;5.57;;;3.25;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:08:15;6.15;;;3.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:10:41;7.15;;;3.90;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:13:09;6.50;;;4.43;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:15:41;6.18;;;3.78;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:18:06;5.72;;;3.78;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:20:31;8.68;;;4.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:22:57;10.48;;;5.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:25:22;8.50;;;4.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:27:48;8.60;;;5.03;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:30:13;8.32;;;5.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:32:39;7.65;;;4.55;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:35:04;8.00;;;3.75;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:37:30;5.12;;;3.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:39:55;12.50;;;5.90;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:42:21;8.63;;;4.40;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:44:47;8.65;;;4.72;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:47:12;8.95;;;4.75;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:49:38;7.78;;;5.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:52:06;10.60;;;5.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:54:34;6.62;;;4.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:57:00;9.15;;;5.07;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T18:59:25;9.90;;;5.00;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:01:51;6.72;;;3.78;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:04:16;9.27;;;4.07;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:06:44;7.40;;;4.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:09:10;6.47;;;3.55;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:11:35;7.10;;;3.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:14:00;7.07;;;3.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:16:26;6.12;;;3.97;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:18:51;8.63;;;4.82;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:21:17;14.40;;;7.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:23:42;17.70;;;9.52;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:26:08;23.30;;;13.45;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:28:33;22.13;;;13.57;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:30:59;18.10;;;10.98;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:33:24;21.83;;;11.60;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:35:49;15.25;;;9.43;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:38:15;16.92;;;9.50;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:40:40;8.98;;;4.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:43:06;10.00;;;4.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:45:33;9.38;;;5.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:47:58;10.77;;;5.43;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:50:23;10.57;;;4.40;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:52:49;8.05;;;4.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:55:14;9.13;;;4.37;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T19:57:40;9.18;;;4.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:00:11;7.72;;;4.45;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:02:37;12.80;;;4.97;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:05:02;11.35;;;5.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:07:29;14.20;;;6.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:09:57;5.75;;;3.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:12:23;8.15;;;3.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:14:48;7.03;;;3.25;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:17:14;4.90;;;2.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:19:40;7.20;;;3.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:22:05;7.85;;;3.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:24:31;7.78;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:26:57;8.23;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:29:23;7.00;;;4.05;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:31:48;5.85;;;3.62;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:34:14;8.68;;;4.05;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:36:40;7.95;;;4.32;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:39:05;7.00;;;3.92;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:41:31;9.52;;;4.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:43:57;8.95;;;4.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:46:25;6.70;;;3.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:48:50;9.02;;;4.78;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:51:16;8.77;;;4.75;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:53:42;9.43;;;5.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:56:07;12.77;;;4.57;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T20:58:33;11.35;;;4.90;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:00:58;10.60;;;5.25;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:03:24;9.20;;;5.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:05:50;6.70;;;4.37;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:08:15;7.15;;;4.35;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:10:41;7.93;;;4.75;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:13:06;11.80;;;5.97;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:15:34;9.38;;;5.43;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:18:00;10.18;;;4.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:20:25;6.07;;;3.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:22:56;8.23;;;4.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:25:22;8.32;;;3.90;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:27:47;10.48;;;4.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:30:13;7.10;;;4.18;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:32:41;7.82;;;4.22;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:35:14;8.57;;;4.60;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:37:47;8.57;;;4.68;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:40:15;13.13;;;4.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:42:41;8.43;;;4.00;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:45:06;8.20;;;4.43;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:47:32;7.47;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:49:58;8.25;;;3.85;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:52:23;8.82;;;3.67;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:54:49;11.48;;;4.60;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:57:15;6.18;;;3.80;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T21:59:40;10.88;;;4.70;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:02:05;8.55;;;4.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:04:32;7.65;;;4.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:06:57;9.93;;;4.75;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:09:23;8.00;;;3.83;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:11:48;6.20;;;3.60;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:14:13;6.55;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:16:39;7.50;;;3.90;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:19:04;8.07;;;4.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:21:29;10.25;;;4.78;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:23:55;8.10;;;4.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:26:20;14.95;;;6.28;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:28:46;10.90;;;5.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:31:11;14.45;;;5.75;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:33:36;11.05;;;4.82;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:36:02;10.35;;;4.95;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:38:27;11.27;;;6.60;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:40:53;10.98;;;5.57;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:43:18;10.73;;;6.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:45:43;12.07;;;6.40;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:48:09;12.00;;;4.72;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:50:34;7.10;;;4.03;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:52:59;8.18;;;4.35;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:55:25;8.88;;;5.15;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T22:57:50;11.32;;;6.43;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:00:17;7.82;;;5.18;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:02:42;7.32;;;3.80;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:05:08;7.25;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:07:33;5.20;;;3.30;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:09:59;6.22;;;3.47;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:12:24;7.55;;;3.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:14:49;7.82;;;4.35;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:17:15;9.55;;;3.97;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:19:40;8.40;;;4.05;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:22:06;8.30;;;4.20;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:24:32;10.63;;;5.55;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:26:57;10.95;;;7.22;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:29:22;12.50;;;6.80;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:31:48;11.80;;;5.37;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:34:13;10.85;;;5.87;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:36:42;9.63;;;5.57;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:39:07;8.50;;;4.37;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:41:33;7.65;;;4.10;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:43:58;8.57;;;4.50;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:46:24;10.27;;;4.32;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:49:01;7.72;;;3.83;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:51:29;6.90;;;4.03;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:53:55;12.88;;;4.65;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:56:20;5.93;;;2.97;;
25591;SDS011;13470;53.37312025;-1.41825020;2020-04-11T23:58:46;5.53;;;2.97;;
