sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:00:33;3.47;;;0.85;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:03:12;4.37;;;1.08;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:05:40;2.85;;;1.00;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:08:07;2.53;;;1.15;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:10:34;3.58;;;1.40;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:13:01;3.08;;;0.90;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:15:28;3.90;;;0.90;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:17:54;4.65;;;0.93;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:20:20;4.68;;;1.08;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:22:45;4.68;;;0.77;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:25:11;4.30;;;1.10;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:27:36;4.15;;;1.00;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:30:03;2.58;;;0.85;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:35:02;3.67;;;0.80;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:37:28;4.30;;;1.00;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:39:55;4.62;;;1.12;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:42:24;5.28;;;1.12;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:45:11;2.60;;;0.82;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:47:53;1.58;;;0.90;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-02-22T00:50:24;2.25;;;1.08;;
