sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:00:00;4.05;;;0.90;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:02:33;6.85;;;1.25;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:04:59;4.15;;;1.00;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:07:26;4.30;;;0.80;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:09:55;3.92;;;1.48;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:12:21;3.17;;;0.80;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:14:46;4.05;;;1.35;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:17:12;4.50;;;0.90;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:19:38;4.93;;;1.30;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:22:03;6.20;;;0.93;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:24:29;2.87;;;0.85;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:26:54;4.30;;;1.30;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:29:20;2.75;;;1.00;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:31:51;5.28;;;0.90;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:34:40;2.85;;;0.90;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:37:06;1.70;;;0.77;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:39:32;3.62;;;1.00;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:42:00;4.35;;;0.98;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:47:06;3.50;;;0.80;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:49:46;2.30;;;0.68;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:52:18;4.37;;;0.80;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T00:57:13;2.17;;;0.68;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:02:29;1.90;;;0.60;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:04:56;2.05;;;0.65;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:07:22;2.83;;;0.68;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:09:57;2.35;;;0.60;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:12:28;4.57;;;0.65;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:15:06;7.07;;;1.00;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:17:37;4.93;;;0.77;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:20:12;0.98;;;0.50;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:22:40;3.85;;;0.88;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:28:21;2.87;;;0.77;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:31:08;2.10;;;0.50;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:34:02;3.30;;;0.95;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:39:15;4.78;;;0.77;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:53:50;3.35;;;0.80;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:57:03;2.92;;;0.93;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T01:59:43;3.87;;;0.85;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T02:05:15;4.22;;;0.73;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T02:16:41;4.97;;;0.80;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T02:40:10;1.98;;;1.17;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T02:51:42;4.18;;;0.60;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T03:00:20;0.60;;;0.35;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T03:05:25;0.22;;;0.22;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T03:11:01;1.58;;;0.52;;
32182;SDS011;18684;53.34767568;-1.49644575;2020-02-22T03:13:32;1.90;;;0.43;;
