sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:01:30;18.10;;;9.48;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:03:56;18.27;;;8.93;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:06:21;22.80;;;9.10;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:08:47;16.27;;;8.50;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:11:12;19.37;;;9.18;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:13:38;15.77;;;8.65;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:16:03;18.35;;;8.73;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:18:29;18.80;;;9.60;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:20:54;20.08;;;9.48;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:23:20;18.87;;;8.75;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:25:46;18.83;;;9.25;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:28:11;20.80;;;9.50;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:30:37;21.15;;;9.23;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:33:02;17.92;;;9.20;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:35:28;21.02;;;10.20;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:37:53;18.58;;;9.65;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:40:19;23.60;;;10.43;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:42:44;22.50;;;10.20;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:45:28;18.60;;;9.27;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:47:54;20.85;;;10.38;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:50:20;21.45;;;9.95;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:52:46;19.67;;;8.70;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:55:12;21.08;;;10.27;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T00:57:38;19.85;;;9.77;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:02:53;20.67;;;9.02;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:05:19;20.02;;;8.82;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:07:44;18.73;;;9.20;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:10:18;19.77;;;9.18;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:12:44;20.30;;;9.35;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:15:09;20.15;;;9.90;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:17:35;18.73;;;8.98;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:20:00;19.92;;;8.80;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:22:26;17.30;;;8.75;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:24:53;21.48;;;9.65;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:27:19;18.10;;;8.25;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:29:44;17.42;;;9.15;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:32:10;21.58;;;8.93;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:34:36;20.65;;;9.25;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:37:02;17.00;;;8.27;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:39:28;18.48;;;8.27;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:42:03;20.12;;;8.75;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:44:37;16.12;;;8.80;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:47:03;20.30;;;8.60;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:49:28;21.15;;;8.75;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:51:54;17.23;;;8.30;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:54:19;20.20;;;7.60;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:56:45;19.50;;;8.32;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T01:59:10;14.82;;;7.75;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:01:36;15.93;;;7.57;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:04:01;18.00;;;8.02;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:06:27;15.02;;;7.85;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:08:52;15.50;;;7.43;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:11:18;16.50;;;7.80;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:13:43;15.98;;;8.05;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:16:09;17.75;;;8.10;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:18:35;16.08;;;7.55;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:21:00;16.45;;;7.62;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:23:26;18.37;;;8.05;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:25:51;15.57;;;7.60;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:28:17;14.75;;;7.60;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:30:42;15.77;;;7.18;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:33:09;14.25;;;7.82;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:35:46;14.02;;;7.20;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:38:23;16.45;;;7.70;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:40:49;17.15;;;7.62;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:43:33;18.48;;;8.50;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:45:58;13.93;;;7.05;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:48:24;16.55;;;8.15;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:50:50;17.00;;;7.80;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:53:34;15.00;;;7.10;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:56:17;16.67;;;7.32;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T02:59:08;16.23;;;7.85;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:01:53;12.90;;;6.78;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:04:37;20.12;;;7.97;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:07:21;16.08;;;7.43;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:10:01;13.35;;;6.65;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:12:41;15.10;;;7.53;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:15:06;14.05;;;7.35;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:17:47;15.27;;;7.50;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:20:38;13.88;;;7.20;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:23:33;13.02;;;6.68;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:26:08;14.45;;;6.40;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:28:33;14.10;;;7.15;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:31:18;12.77;;;6.87;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:34:02;16.17;;;6.93;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:36:56;14.20;;;6.60;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:39:27;12.68;;;6.22;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:42:08;12.90;;;6.15;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:44:34;14.82;;;7.00;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:47:03;12.25;;;5.93;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:49:31;12.98;;;6.55;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:52:00;13.45;;;6.50;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:54:44;12.40;;;6.00;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T03:57:28;11.63;;;6.32;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:00:13;10.95;;;6.00;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:02:45;14.43;;;6.07;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:05:29;12.32;;;5.95;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:08:04;10.43;;;5.60;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:10:48;14.15;;;6.45;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:13:33;13.88;;;5.75;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:16:02;10.85;;;5.57;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:18:57;10.95;;;5.15;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:21:31;13.93;;;5.50;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:24:05;11.63;;;5.80;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:26:40;10.93;;;5.35;;
28950;SDS011;16054;53.35080759;-1.47421841;2020-04-26T04:29:26;13.75;;;5.30;;
