sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:00:05;22.60;;;13.30;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:02:31;19.30;;;13.02;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:04:56;19.95;;;12.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:07:22;18.42;;;12.82;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:09:47;20.27;;;13.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:12:12;21.02;;;12.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:14:38;21.30;;;14.32;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:17:04;19.15;;;13.38;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:19:29;19.80;;;13.57;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:21:55;19.62;;;13.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:24:20;22.45;;;14.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:26:46;17.77;;;13.43;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:29:11;19.87;;;12.65;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:31:37;17.25;;;12.45;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:34:02;16.65;;;11.82;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:36:28;15.20;;;11.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:38:53;16.83;;;11.98;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:41:19;17.37;;;11.23;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:43:45;18.27;;;12.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:46:10;18.35;;;12.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:48:35;18.05;;;11.93;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:51:01;19.45;;;12.68;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:53:27;19.62;;;11.88;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:55:53;16.92;;;12.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T00:58:19;17.40;;;11.00;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:00:44;17.12;;;11.43;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:03:10;15.93;;;11.23;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:05:39;16.20;;;12.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:08:24;15.88;;;11.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:10:51;19.67;;;12.52;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:13:17;16.73;;;12.00;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:15:46;17.60;;;12.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:18:13;17.60;;;12.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:20:38;18.90;;;12.77;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:23:04;20.35;;;13.27;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:25:29;17.73;;;12.25;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:27:55;18.35;;;12.15;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:30:20;18.30;;;11.00;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:32:46;15.43;;;11.52;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:35:11;18.92;;;10.98;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:37:37;15.40;;;10.43;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:40:02;15.85;;;10.63;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:42:28;14.85;;;10.77;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:45:00;17.87;;;11.67;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:47:26;17.85;;;11.15;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:49:51;14.95;;;10.07;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:52:17;14.85;;;10.38;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:54:42;16.40;;;11.57;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:57:08;14.48;;;10.45;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T01:59:33;15.18;;;10.63;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T02:01:59;13.95;;;10.02;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T02:04:24;14.52;;;10.68;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T02:06:50;14.43;;;10.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2020-04-26T02:09:15;15.52;;;10.38;;
