sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:01:48;23.60;;;12.43;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:04:14;20.30;;;12.57;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:06:40;27.00;;;12.70;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:09:16;25.45;;;12.63;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:12:02;20.88;;;13.48;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:14:30;30.08;;;13.38;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:16:56;34.15;;;14.32;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:19:22;25.67;;;14.68;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:21:48;23.40;;;13.45;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:24:15;32.28;;;14.32;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:26:41;30.75;;;14.38;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:29:10;20.40;;;12.73;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:31:36;23.77;;;14.18;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:34:02;33.20;;;14.02;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:36:28;24.70;;;14.10;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:38:54;30.25;;;14.73;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:41:20;28.25;;;13.25;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:43:47;25.70;;;12.93;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:46:13;26.52;;;13.57;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:48:39;19.65;;;12.40;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:51:06;23.45;;;13.32;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:53:32;22.87;;;12.80;;
19818;SDS011;12474;53.36256396;-1.48549318;2020-04-26T00:55:58;27.13;;;12.77;;
