sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:02:18;11.60;;;9.50;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:04:44;13.45;;;9.82;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:07:10;12.20;;;9.25;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:09:35;13.32;;;10.02;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:12:01;15.02;;;10.82;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:14:36;16.83;;;10.90;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:17:01;16.67;;;10.85;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:19:27;12.25;;;9.48;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:21:52;13.70;;;10.18;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:24:18;12.02;;;9.55;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:26:43;14.90;;;11.07;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:29:09;13.62;;;11.12;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:31:35;14.90;;;11.43;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:34:00;13.57;;;10.40;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:36:26;15.18;;;10.93;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:38:51;14.70;;;10.48;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:41:17;15.02;;;10.75;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:43:43;18.87;;;12.10;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:46:08;17.45;;;11.77;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:48:34;13.27;;;10.65;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:51:00;15.57;;;11.68;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:53:26;15.73;;;11.63;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:55:52;17.05;;;11.90;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T00:58:18;16.40;;;11.30;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:00:46;16.02;;;11.57;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:03:12;15.50;;;11.50;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:05:46;17.55;;;11.63;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:08:17;15.00;;;11.30;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:10:47;16.98;;;12.23;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:13:13;16.15;;;12.07;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:15:49;14.80;;;11.95;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:18:15;17.90;;;11.73;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:20:44;14.87;;;10.52;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:23:11;15.25;;;11.18;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:25:38;15.65;;;10.77;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:28:04;14.32;;;10.85;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:30:29;15.80;;;11.63;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:32:55;15.80;;;11.70;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:35:20;16.58;;;12.20;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:37:46;16.27;;;12.07;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:40:11;13.82;;;11.05;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:42:37;14.27;;;10.63;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:45:05;13.02;;;10.40;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:47:31;14.85;;;11.02;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:49:56;16.02;;;10.80;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:52:22;14.10;;;10.88;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:54:47;14.87;;;10.75;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:57:13;14.73;;;10.45;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T01:59:39;13.82;;;10.57;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:02:11;13.02;;;9.98;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:04:36;14.02;;;10.32;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:07:02;12.80;;;10.00;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:09:27;14.48;;;10.02;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:11:53;15.15;;;10.18;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:14:18;13.15;;;9.73;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:16:51;14.82;;;9.90;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:19:16;11.73;;;9.55;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:21:42;12.45;;;10.10;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:24:07;15.52;;;10.18;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:26:33;12.70;;;9.38;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:28:59;12.43;;;10.27;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:31:24;12.48;;;9.93;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:33:50;12.95;;;9.98;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:36:15;14.50;;;9.85;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:38:41;14.48;;;10.35;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:41:18;16.77;;;10.38;;
32970;SDS011;19321;53.346;-1.460;2020-04-26T02:43:53;12.25;;;10.05;;
