sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:00:42;20.83;;;4.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:03:23;32.53;;;6.72;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:05:50;29.83;;;5.87;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:08:15;30.98;;;5.47;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:10:41;31.92;;;5.95;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:13:06;30.15;;;5.60;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:15:32;29.70;;;6.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:17:58;33.13;;;5.68;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:20:27;47.22;;;6.47;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:22:53;39.08;;;6.90;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:25:20;30.85;;;5.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:27:46;36.97;;;9.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:30:11;41.37;;;6.22;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:32:37;33.90;;;7.50;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:35:03;34.90;;;7.15;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:37:29;36.08;;;6.65;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:39:54;39.17;;;6.55;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:42:20;44.40;;;6.03;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:44:46;27.73;;;6.22;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:47:11;38.38;;;6.80;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:49:37;22.73;;;5.40;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:52:03;39.95;;;7.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:54:28;37.53;;;6.87;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:56:54;49.20;;;6.62;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T00:59:20;39.22;;;6.78;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:01:45;43.40;;;6.22;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:04:30;34.05;;;6.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:06:55;25.65;;;6.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:09:21;30.15;;;5.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:11:48;31.58;;;5.12;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:14:14;29.75;;;5.45;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:16:40;33.88;;;5.60;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:19:05;32.40;;;6.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:21:31;32.95;;;5.20;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:23:58;29.20;;;5.82;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:26:25;39.10;;;5.45;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:28:50;24.58;;;5.30;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:31:16;33.25;;;5.22;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:33:42;29.23;;;5.97;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:36:09;29.67;;;6.12;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:38:36;28.30;;;4.75;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:41:01;19.95;;;4.28;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:43:27;24.60;;;4.25;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:45:53;24.58;;;4.93;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:48:18;32.15;;;4.72;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:50:44;25.00;;;4.43;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:53:09;23.33;;;5.18;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:55:36;19.90;;;4.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T01:58:02;30.00;;;4.35;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T02:00:28;22.95;;;4.57;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T02:02:53;28.02;;;5.00;;
31722;SDS011;18796;53.35964861;-1.51730554;2020-04-13T02:05:19;35.00;;;5.72;;
