sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:02:19;18.00;;;8.67;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:04:45;13.63;;;7.70;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:07:14;19.07;;;7.70;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:09:40;15.43;;;7.07;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:12:16;19.40;;;7.43;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:14:43;12.73;;;6.23;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:17:09;16.03;;;6.67;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:19:36;12.97;;;6.30;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:22:02;12.60;;;6.27;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:24:29;14.00;;;6.60;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:26:57;12.57;;;5.20;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:29:23;13.87;;;5.80;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:31:52;11.60;;;5.00;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:34:19;15.93;;;4.90;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:36:47;16.17;;;5.17;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:39:13;11.90;;;5.00;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:41:39;9.17;;;4.67;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:44:05;12.40;;;5.93;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:46:31;15.03;;;4.80;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:48:57;15.67;;;5.23;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:51:25;16.03;;;5.07;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:53:51;12.93;;;5.40;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:56:18;13.90;;;5.10;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T00:58:47;9.07;;;4.90;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:01:17;16.70;;;5.57;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:03:43;12.50;;;5.07;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:06:09;11.80;;;3.87;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:08:36;9.07;;;4.47;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:11:02;15.23;;;4.80;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:13:28;10.90;;;4.20;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:15:54;11.70;;;4.63;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:18:21;16.37;;;4.57;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:20:47;11.70;;;4.43;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:23:22;8.47;;;3.83;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:25:50;10.07;;;4.23;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:28:19;11.53;;;3.63;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:30:45;10.53;;;3.70;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:33:12;10.50;;;3.73;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:35:45;6.17;;;3.17;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:38:12;9.33;;;4.00;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:40:49;12.40;;;4.03;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:43:16;17.37;;;3.63;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:45:42;9.60;;;3.47;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:48:08;15.03;;;3.80;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:50:34;13.37;;;3.47;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:53:00;9.53;;;3.73;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:55:26;12.10;;;3.50;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T01:57:52;11.03;;;3.20;;
20978;SDS011;10648;53.356;-1.504;2020-03-06T02:00:17;12.33;;;3.73;;
