sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:03:37;11.25;;;4.10;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:06:05;10.95;;;3.00;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:08:32;9.95;;;3.08;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:10:59;9.57;;;3.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:13:26;15.35;;;3.37;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:15:54;7.80;;;3.10;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:18:27;9.32;;;3.58;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:20:55;8.07;;;2.83;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:23:25;12.02;;;3.15;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:25:55;9.07;;;2.78;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:28:26;9.93;;;2.95;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:30:53;9.50;;;3.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:33:18;11.98;;;3.65;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:35:47;11.57;;;2.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:38:13;12.77;;;3.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:40:39;13.40;;;3.28;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:43:05;11.77;;;3.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:45:31;11.80;;;4.15;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:47:57;9.15;;;2.83;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:50:24;13.20;;;3.80;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:52:50;9.30;;;3.53;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:55:18;8.27;;;3.85;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T00:57:44;14.82;;;4.65;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:00:14;9.63;;;3.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:02:44;7.43;;;3.53;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:05:11;8.85;;;3.03;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:07:36;7.82;;;3.55;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:10:03;9.70;;;2.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:12:30;8.15;;;2.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:14:58;11.45;;;3.03;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:17:25;8.80;;;2.80;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:19:51;11.05;;;2.85;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:22:21;8.68;;;2.67;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:24:47;10.55;;;3.08;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:27:14;11.93;;;3.67;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:29:43;8.88;;;3.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:32:10;16.17;;;4.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:34:36;13.77;;;2.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:37:02;10.95;;;3.15;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:39:28;9.32;;;3.17;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:42:16;11.18;;;3.17;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:44:43;10.45;;;2.67;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:47:08;9.93;;;2.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:49:39;10.43;;;2.70;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:52:10;7.55;;;2.00;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:54:41;13.73;;;3.20;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:57:09;16.45;;;3.00;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T01:59:36;5.15;;;2.42;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:02:02;12.35;;;2.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:04:29;7.57;;;2.28;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:06:58;4.78;;;2.15;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:09:25;7.80;;;2.70;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:11:54;5.97;;;2.20;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:14:23;7.85;;;2.37;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:16:54;11.60;;;2.35;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:19:22;7.18;;;2.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:21:53;12.90;;;2.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:24:21;13.50;;;2.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:26:50;8.27;;;2.62;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:29:16;7.68;;;2.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:31:45;4.47;;;1.55;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:34:13;7.82;;;2.10;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:36:42;5.40;;;1.80;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:39:10;10.63;;;2.10;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:41:38;10.63;;;2.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:44:11;7.97;;;2.12;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:46:38;9.02;;;2.12;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:49:07;8.75;;;2.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:51:36;9.10;;;2.33;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:54:02;8.48;;;2.12;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:56:36;9.82;;;2.58;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T02:59:04;5.85;;;2.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:01:29;6.25;;;2.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:03:56;8.00;;;2.53;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:06:24;7.40;;;2.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:08:51;5.20;;;2.17;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:11:17;10.13;;;2.80;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:13:45;8.98;;;2.33;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:16:11;7.90;;;2.55;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:18:44;11.10;;;2.42;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:21:11;10.52;;;2.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:23:37;11.70;;;1.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:26:03;9.57;;;2.33;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:28:32;9.05;;;1.85;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:30:57;5.32;;;1.58;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:33:24;10.50;;;1.58;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:35:52;13.48;;;2.00;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:38:20;10.30;;;1.92;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:40:46;5.93;;;1.42;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:43:12;7.40;;;1.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:45:42;4.70;;;1.37;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:48:11;6.80;;;1.65;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:50:37;6.57;;;1.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:53:05;9.50;;;2.15;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:55:34;6.28;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T03:58:01;4.55;;;1.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:00:30;5.95;;;1.20;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:02:58;8.95;;;1.62;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:05:25;7.25;;;2.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:07:56;7.32;;;1.52;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:10:23;9.32;;;1.98;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:12:51;5.80;;;1.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:15:18;5.75;;;1.67;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:17:49;9.82;;;1.83;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:20:17;7.07;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:22:47;8.00;;;1.62;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:25:15;8.15;;;1.48;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:27:41;8.80;;;1.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:30:07;5.93;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:32:34;6.43;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:35:00;7.72;;;2.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:37:26;6.25;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:39:52;6.00;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:42:19;6.45;;;1.42;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:44:46;9.80;;;2.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:47:14;7.07;;;2.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:49:42;5.55;;;1.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:52:10;5.05;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:54:39;6.53;;;1.27;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:57:08;11.50;;;2.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T04:59:33;3.35;;;1.15;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:02:00;10.38;;;1.48;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:04:30;6.22;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:07:05;2.70;;;1.20;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:09:37;5.35;;;1.48;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:12:04;8.57;;;1.58;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:14:32;8.70;;;1.83;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:17:00;5.35;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:19:28;12.77;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:21:54;8.82;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:24:19;6.30;;;1.48;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:26:45;6.97;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:29:15;9.85;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:31:42;9.07;;;1.52;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:34:10;7.68;;;1.92;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:36:35;5.55;;;1.83;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:39:02;15.55;;;2.33;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:41:35;4.72;;;1.10;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:44:04;4.32;;;1.33;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:46:35;3.97;;;1.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:49:01;3.60;;;1.10;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:51:27;8.80;;;1.42;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:53:53;5.82;;;1.60;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:56:20;6.87;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T05:58:48;9.82;;;1.83;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:01:13;13.52;;;1.85;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:03:43;7.60;;;1.37;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:06:12;24.33;;;2.47;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:08:40;7.95;;;1.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:11:07;6.78;;;1.37;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:13:35;8.18;;;1.05;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:16:02;3.65;;;1.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:18:28;2.37;;;1.12;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:20:55;4.85;;;1.02;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:23:21;4.87;;;1.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:25:51;8.32;;;1.45;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:28:19;7.10;;;1.75;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:30:45;3.25;;;1.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:33:12;8.13;;;1.80;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:35:39;7.25;;;2.40;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:38:05;9.05;;;2.35;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:40:31;5.12;;;1.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:42:57;9.75;;;2.35;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:45:22;12.80;;;2.58;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:47:50;7.97;;;2.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:50:16;13.02;;;3.30;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:52:45;7.65;;;2.72;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:55:12;6.85;;;2.50;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T06:57:41;10.10;;;2.53;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:00:06;8.80;;;2.37;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:02:32;3.78;;;1.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:04:58;8.05;;;1.95;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:07:24;9.23;;;2.80;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:09:49;8.43;;;2.35;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:12:15;5.57;;;2.20;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:14:41;9.02;;;2.90;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:17:07;14.30;;;3.08;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:19:32;10.13;;;3.65;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:21:58;11.95;;;2.70;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:24:23;5.68;;;2.58;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:26:51;10.43;;;2.92;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:29:17;8.02;;;2.75;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:31:43;12.68;;;3.28;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:34:10;8.05;;;3.00;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:36:36;7.72;;;3.25;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:39:11;7.37;;;3.35;;
23582;SDS011;11969;53.36008400;-1.51100200;2020-03-06T07:41:37;9.52;;;2.97;;
