sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:02:11;1.62;;;1.27;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:04:36;1.67;;;0.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:07:02;0.57;;;0.57;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:09:28;0.50;;;0.50;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:11:54;0.60;;;0.60;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:14:20;0.93;;;0.77;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:16:46;0.73;;;0.70;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:19:24;0.55;;;0.55;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:21:49;1.30;;;1.02;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:24:15;1.83;;;1.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:26:40;2.08;;;1.48;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:29:06;1.48;;;1.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:31:32;2.00;;;1.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:33:58;2.20;;;2.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:36:23;2.83;;;2.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:38:49;2.47;;;1.58;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:41:14;2.08;;;1.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:43:40;1.45;;;1.25;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:46:05;1.40;;;1.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:48:31;2.67;;;1.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:50:56;2.78;;;1.62;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:53:22;1.75;;;0.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:55:47;1.10;;;1.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T00:58:13;1.20;;;1.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:00:39;2.92;;;1.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:03:05;1.00;;;0.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:05:31;3.30;;;1.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:07:56;1.10;;;1.02;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:10:28;1.95;;;1.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:12:56;1.50;;;1.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:15:29;1.50;;;1.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:17:56;1.85;;;1.65;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:20:26;3.17;;;2.35;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:22:54;1.55;;;1.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:25:21;2.72;;;2.40;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:27:51;2.95;;;2.42;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:33:41;3.35;;;2.55;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:36:01;4.75;;;3.70;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:41:07;5.25;;;3.97;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:43:35;5.53;;;4.03;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:46:06;4.78;;;4.28;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:48:36;5.10;;;3.95;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:51:02;5.95;;;3.67;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:53:28;3.53;;;3.17;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:55:54;4.32;;;3.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T01:58:20;6.12;;;3.72;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:03:22;4.95;;;4.03;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:05:48;4.68;;;3.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:08:14;4.12;;;3.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:10:43;5.12;;;3.45;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:13:13;5.37;;;3.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:15:58;5.10;;;3.70;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:18:48;7.07;;;4.90;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:21:13;7.70;;;5.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:23:39;9.52;;;5.93;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:26:04;8.40;;;5.57;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:28:30;10.00;;;6.72;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:30:55;8.48;;;5.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:33:21;6.07;;;4.80;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:35:46;6.75;;;4.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:38:12;8.02;;;5.20;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:40:37;4.53;;;3.78;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:43:03;6.62;;;4.43;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:45:28;6.87;;;4.37;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:47:54;5.47;;;4.32;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:50:19;5.12;;;3.92;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:52:45;2.45;;;2.17;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:55:10;3.35;;;2.25;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T02:57:36;3.28;;;2.50;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:00:01;4.10;;;3.00;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:02:27;2.83;;;2.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:04:52;3.40;;;2.45;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:07:27;3.90;;;2.33;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:10:08;6.85;;;3.22;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:12:36;6.20;;;3.72;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:15:02;8.10;;;4.15;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:17:31;7.43;;;3.30;;
27073;SDS011;14615;53.36890509;-1.50409162;2020-01-12T03:19:56;6.07;;;3.60;;
