sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T00:01:54;18.58;;;5.97;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T00:04:41;23.45;;;7.25;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T00:13:48;16.52;;;6.47;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T00:22:36;20.08;;;6.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T00:37:24;19.13;;;4.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T00:48:43;16.73;;;5.87;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T00:54:29;18.25;;;7.53;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:00:21;19.83;;;6.87;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:03:16;18.05;;;7.00;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:06:31;21.55;;;7.78;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:10:02;10.82;;;4.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:16:13;13.50;;;4.75;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:30:51;14.00;;;4.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:33:51;13.90;;;5.18;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T01:56:18;14.70;;;4.37;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:24:26;13.73;;;4.53;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:29:41;16.50;;;5.18;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:35:48;11.02;;;4.37;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:38:18;11.75;;;4.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:40:55;19.33;;;5.10;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:46:24;14.85;;;5.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:55:27;14.40;;;4.93;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T02:58:08;9.93;;;3.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:06:42;11.82;;;3.83;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:09:36;11.10;;;4.03;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:15:31;14.48;;;4.65;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:21:04;17.70;;;5.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:23:47;13.27;;;4.68;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:26:18;17.15;;;4.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:28:48;15.73;;;4.35;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:39:58;11.98;;;4.12;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:42:52;11.32;;;4.03;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:48:34;9.77;;;3.53;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:51:07;10.80;;;3.28;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:53:48;12.68;;;3.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:56:40;12.70;;;3.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T03:59:51;12.05;;;3.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:10:32;11.00;;;3.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:13:45;15.55;;;3.62;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:16:01;9.23;;;3.10;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:18:46;17.30;;;4.05;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:21:59;11.80;;;3.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:24:27;12.68;;;3.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:29:28;20.55;;;4.03;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:32:21;7.35;;;2.78;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:35:05;8.55;;;2.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:37:30;11.50;;;2.30;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:39:59;10.38;;;2.58;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:47:24;12.55;;;2.33;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:50:11;10.90;;;2.87;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:53:01;15.45;;;2.92;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T04:58:19;7.87;;;2.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:00:49;9.00;;;2.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:03:20;7.57;;;2.87;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:05:56;8.85;;;2.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:08:36;7.07;;;2.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:11:15;7.80;;;2.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:14:04;10.07;;;2.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:16:32;9.18;;;2.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:18:59;15.68;;;3.08;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:21:28;6.45;;;2.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:23:56;12.65;;;2.92;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:26:25;11.12;;;3.08;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:28:51;15.43;;;3.22;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:31:18;9.32;;;3.00;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:33:53;8.85;;;2.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:36:19;14.63;;;3.53;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:38:49;14.85;;;3.85;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:41:19;15.25;;;3.95;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:43:48;17.60;;;3.62;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:46:39;9.82;;;4.03;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:49:07;13.38;;;3.60;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:51:37;14.32;;;3.58;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:54:04;9.88;;;3.08;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:56:29;17.08;;;3.05;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T05:58:56;11.35;;;2.83;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:04:03;8.77;;;2.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:06:29;15.07;;;2.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:08:54;12.32;;;2.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:11:27;13.80;;;2.58;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:17:02;10.50;;;2.47;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:19:41;17.08;;;2.62;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:22:30;10.07;;;2.65;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:28:07;9.73;;;2.95;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:31:04;6.72;;;2.95;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:36:21;7.90;;;2.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:38:48;7.35;;;3.15;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:41:17;9.80;;;2.95;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:43:58;8.05;;;3.10;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:46:25;13.35;;;3.20;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:48:56;8.18;;;2.97;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:51:22;8.80;;;3.20;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:53:48;9.20;;;3.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:56:13;13.73;;;3.53;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T06:58:40;11.75;;;3.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:01:11;11.60;;;3.53;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:03:55;21.87;;;6.53;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:06:22;14.90;;;5.28;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:08:51;10.02;;;3.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:11:24;15.60;;;4.12;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:13:52;11.93;;;3.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:16:19;12.55;;;3.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:22:16;11.98;;;4.07;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:27:50;10.82;;;4.35;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:30:49;15.88;;;4.50;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:33:58;11.55;;;4.78;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:36:51;15.65;;;5.15;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:39:30;14.77;;;4.87;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:42:29;25.02;;;6.80;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:44:55;19.77;;;6.75;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:47:21;18.70;;;6.72;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:49:48;20.65;;;8.18;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:52:15;23.12;;;7.75;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:54:42;18.17;;;6.57;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:57:08;18.08;;;7.32;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T07:59:35;22.55;;;7.95;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:02:00;19.98;;;6.82;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:04:30;23.87;;;7.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:06:59;19.48;;;7.03;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:09:29;22.08;;;6.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:12:01;20.60;;;7.22;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:14:29;19.20;;;6.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:16:55;19.80;;;6.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:19:21;15.60;;;6.03;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:21:49;21.12;;;6.28;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:24:23;14.60;;;5.70;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:26:49;17.23;;;5.95;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:29:16;16.70;;;5.78;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:31:56;18.10;;;5.82;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:34:30;14.57;;;5.78;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:36:56;13.10;;;5.85;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:39:40;11.73;;;4.78;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:42:15;8.20;;;4.00;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:44:45;11.10;;;3.90;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:47:12;11.95;;;4.97;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:49:41;14.40;;;5.57;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:52:07;12.20;;;4.75;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:54:34;10.88;;;4.32;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:57:00;11.12;;;4.75;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T08:59:26;19.40;;;6.65;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:01:52;11.68;;;6.12;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:04:21;17.95;;;7.32;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:06:48;13.23;;;5.45;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:12:29;6.93;;;2.55;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:15:10;10.35;;;3.03;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:17:47;9.95;;;2.83;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:20:18;7.93;;;2.75;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:22:48;8.55;;;2.40;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:25:19;5.50;;;2.33;;
21921;SDS011;25101;53.35384000;-1.46486500;2020-04-08T09:28:08;11.63;;;2.40;;
