sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:00:04;6.28;;;2.40;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:02:33;6.32;;;2.47;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:04:59;6.07;;;2.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:07:25;7.43;;;2.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:09:50;6.78;;;2.47;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:12:16;8.50;;;2.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:14:42;6.45;;;2.62;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:17:08;11.15;;;2.37;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:19:34;12.68;;;4.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:22:00;5.70;;;2.58;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:24:25;10.07;;;2.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:26:51;8.15;;;3.33;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:29:18;10.13;;;3.97;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:31:43;10.63;;;4.40;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:34:09;10.25;;;3.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:36:35;11.85;;;4.15;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:39:01;10.82;;;3.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:41:28;9.10;;;2.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:43:54;9.55;;;2.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:46:20;9.48;;;2.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:48:46;8.88;;;2.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:51:12;8.02;;;2.67;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:53:38;7.55;;;2.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:56:04;7.43;;;2.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T00:58:30;6.05;;;2.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:00:56;6.80;;;2.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:03:21;8.05;;;2.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:05:47;7.82;;;3.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:08:13;13.10;;;2.30;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:10:39;6.93;;;2.22;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:13:05;9.20;;;2.78;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:15:31;7.37;;;2.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:17:57;9.38;;;2.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:20:23;7.82;;;2.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:22:49;9.32;;;1.98;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:25:14;6.50;;;1.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:27:40;7.93;;;2.37;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:30:06;5.80;;;1.77;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:32:32;5.85;;;1.98;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:34:58;7.55;;;2.15;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:37:24;6.70;;;1.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:39:50;7.30;;;1.92;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:42:16;6.45;;;1.65;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:44:41;6.93;;;1.65;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:47:08;8.50;;;2.00;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:49:34;8.60;;;2.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:52:00;7.43;;;2.08;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:54:26;5.07;;;1.87;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:56:51;7.35;;;1.73;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T01:59:17;5.70;;;1.62;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:01:43;5.22;;;1.87;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:04:09;6.82;;;1.73;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:06:35;6.65;;;2.33;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:09:01;8.00;;;2.40;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:11:27;8.30;;;2.67;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:13:53;6.25;;;1.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:16:18;7.15;;;2.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:18:44;9.35;;;2.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:21:10;8.98;;;2.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:23:36;7.07;;;2.15;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:26:02;14.38;;;2.28;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:28:28;5.70;;;2.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:30:54;6.55;;;2.08;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:33:20;8.18;;;2.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:35:47;7.65;;;1.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:38:13;9.00;;;2.30;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:40:38;7.68;;;2.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:43:04;5.65;;;1.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:45:30;5.50;;;1.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:47:56;9.02;;;2.30;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:50:22;8.70;;;2.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:52:48;8.80;;;2.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:55:14;9.35;;;2.33;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T02:57:39;7.47;;;1.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:00:05;10.38;;;2.30;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:02:31;7.80;;;2.37;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:04:57;9.75;;;2.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:07:23;8.85;;;2.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:09:49;9.55;;;2.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:12:15;9.90;;;2.58;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:14:41;6.80;;;2.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:17:07;7.00;;;2.62;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:19:32;8.52;;;2.55;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:21:58;14.57;;;2.97;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:24:24;9.35;;;2.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:26:50;10.93;;;2.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:29:16;10.35;;;3.08;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:31:42;10.77;;;2.37;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:37:03;5.70;;;2.28;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:39:29;6.78;;;2.50;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:41:55;5.70;;;2.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:44:26;8.30;;;2.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:46:58;7.28;;;2.30;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:49:46;5.28;;;1.87;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:52:14;4.65;;;1.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:54:41;4.10;;;1.52;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:57:07;6.35;;;2.25;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T03:59:34;6.28;;;1.87;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:02:01;7.97;;;1.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:04:28;8.52;;;2.12;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:06:54;4.32;;;1.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:09:20;6.97;;;1.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:11:46;7.47;;;2.25;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:14:13;5.97;;;1.95;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:16:39;5.40;;;2.00;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:19:06;5.97;;;2.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:21:32;5.25;;;1.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:23:58;7.03;;;1.55;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:26:24;4.18;;;1.37;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:28:50;6.90;;;1.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:31:16;7.30;;;1.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:33:42;8.80;;;1.62;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:36:18;6.93;;;1.67;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:38:43;8.07;;;1.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:41:09;7.90;;;1.85;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:43:35;5.75;;;1.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:46:01;7.75;;;2.20;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:48:28;9.48;;;2.15;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:50:54;9.98;;;2.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:53:20;8.60;;;1.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:55:46;7.78;;;1.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T04:58:12;8.73;;;2.22;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:00:38;10.85;;;2.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:03:04;9.50;;;2.28;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:05:30;10.50;;;1.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:07:56;9.13;;;2.08;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:10:21;10.07;;;2.80;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:12:47;14.27;;;2.53;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:15:13;11.82;;;2.42;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:17:39;8.98;;;2.30;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:20:05;10.50;;;2.10;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:22:31;12.15;;;2.33;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:24:57;11.95;;;1.92;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:27:23;10.80;;;2.25;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:29:49;12.10;;;2.65;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:32:15;12.48;;;2.17;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:34:40;15.18;;;2.70;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:37:06;12.48;;;2.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:39:32;7.60;;;2.17;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:41:58;13.95;;;2.55;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:44:24;10.98;;;1.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:46:50;9.55;;;2.65;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:49:16;12.98;;;2.75;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:51:42;13.32;;;2.03;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:54:07;13.73;;;2.60;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:56:33;9.73;;;2.37;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T05:58:59;12.25;;;2.28;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T06:01:25;8.60;;;1.83;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T06:03:51;12.07;;;2.40;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T06:06:19;11.43;;;2.22;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T06:08:45;11.77;;;1.90;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T06:11:11;11.45;;;2.05;;
31706;SDS011;19559;53.37959101;-1.47568703;2019-12-23T06:13:37;11.20;;;2.45;;
