sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:02:56;22.25;;;14.55;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:05:24;26.25;;;16.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:07:50;25.20;;;16.15;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:10:15;27.60;;;17.23;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:12:43;30.30;;;19.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:15:09;46.13;;;20.85;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:17:36;33.55;;;20.92;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:20:11;35.35;;;22.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:22:55;35.30;;;23.95;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:25:40;36.25;;;24.20;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:28:11;36.67;;;23.00;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:30:43;34.00;;;20.70;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:33:36;32.05;;;21.05;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:36:02;28.87;;;19.23;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:38:28;31.83;;;20.12;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:43:28;27.85;;;18.80;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:45:55;30.70;;;19.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:48:20;27.25;;;17.27;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:50:46;26.95;;;18.23;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:53:12;27.70;;;17.77;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:55:38;24.15;;;16.90;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T00:58:04;30.33;;;18.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:00:32;32.35;;;19.55;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:03:07;24.77;;;16.48;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:05:41;29.35;;;17.02;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:08:14;27.13;;;17.65;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:10:40;27.27;;;17.48;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:13:06;25.50;;;17.23;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:15:32;30.15;;;17.73;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:17:58;28.42;;;17.35;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:20:23;28.70;;;17.48;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:22:49;31.00;;;18.92;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:25:14;30.77;;;18.17;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:27:40;27.60;;;17.83;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:30:05;31.62;;;18.75;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:32:33;28.27;;;17.60;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:34:59;26.98;;;16.95;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:37:24;30.85;;;16.75;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:40:03;31.40;;;16.60;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:42:49;25.70;;;16.33;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:45:16;29.12;;;16.60;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:48:17;28.60;;;16.25;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:50:43;24.20;;;15.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:53:09;27.92;;;15.38;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:55:34;28.60;;;16.70;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T01:57:59;26.50;;;16.23;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:00:25;29.12;;;17.35;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:02:53;31.48;;;17.90;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:05:19;25.60;;;15.63;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:07:45;30.00;;;17.52;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:10:13;30.27;;;18.30;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:12:39;29.15;;;17.98;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:15:06;30.70;;;18.40;;
31702;SDS011;18872;53.44191524;-1.46924973;2020-01-25T02:17:32;32.80;;;18.48;;
